##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
2345	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
2346	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2348	TOK	Select	BOS	select\JA
##	TAG	<name>
2349	TOK	Protocols		Protocols\N46
##	TAG	</name>
2350	TOK	xxx		noanat\W
##	TAG	<name>
2351	TOK	Select IPX		Select_IPX\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
2352	TOK	IPX Protocol Configuration		IPX_Protocol_Configuration\N46
##	TAG	</name>
2353	TOK	window		window\N5S
2354	TOK	appears		appear\VMFDRS3
---	DLD	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2355	TOK	The	BOS	the\AT---6
##	TAG	<name>
2356	TOK	Packet Forwarding		Packet_Forwarding\N46
##	TAG	</name>
2357	TOK	parameter		parameter\N5S
2358	TOK	is		be\V6FDRS3
2359	TOK	already		already\DGA7
2360	TOK	highlighted		highlight\VMF6A66
---	DLD	;		=\DELIM
2361	TOK	select		select\VMF6R66
2362	TOK	it		it\RPS3N6
---	DLD	,		=\DELIM
2363	TOK	then		then\DGA7
2364	TOK	select		select\VMF6R66
##	TAG	<name>
2365	TOK	Disabled		Disabled\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2366	TOK	Press	BOS	press\N5S
2367	TOK	to		to\P
2368	TOK	return		return\VMI----
2369	TOK	to		to\P
2370	TOK	the		the\AT---6
##	TAG	<name>
2371	TOK	Internetworking Configuration		Internetworking_Configuration\N46
##	TAG	</name>
2372	TOK	menu		menu\N5S
---	DLD	;		=\DELIM
2373	TOK	save		save\VMI----
2374	TOK	your		your\AP62N6
2375	TOK	change		change\N5S
2376	TOK	when		when\CS
2377	TOK	prompted		prompt\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2378	TOK	If	BOS	if\CS
2379	TOK	you		you\RP62N6
2380	TOK	want		want\VMF6R66
2381	TOK	this		this\AD---S
2382	TOK	change		change\N5S
2383	TOK	to		to\P
2384	TOK	take		take\VMI----
2385	TOK	effect		effect\N5S
2386	TOK	immediately		immediately\DGA7
---	DLD	,		=\DELIM
2387	TOK	exit		exit\N5S
##	TAG	<name>
2388	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	,		=\DELIM
2389	TOK	then		then\DGA7
2390	TOK	type		type\VMF6R66
2391	TOK	the		the\AT---6
2392	TOK	following		following\JA
2393	TOK	command		command\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
2394	TOK	REINITIALIZE	BOS	REINITIALIZE\N46
##	TAG	</name>
2395	TOK	SYSTEM	EOS	system\N5S
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
2397	TOK	If	BOS	if\CS
2398	TOK	you		you\RP62N6
2399	TOK	want		want\VMF6R66
2400	TOK	to		to\P
2401	TOK	configure		configure\VMI----
2402	TOK	other		other\JA
##	TAG	<name>
2403	TOK	IPX		IPX\N46
##	TAG	</name>
2404	TOK	parameters		parameter\N5P
---	DLD	,		=\DELIM
2405	TOK	do		do\V6FDR66
2406	TOK	so		so\DGA7
2407	TOK	now		now\DGA7
---	DLD	,		=\DELIM
2408	TOK	then		then\DGA7
2409	TOK	reinitialize		reinitialize\N5P
2410	TOK	the		the\AT---6
2411	TOK	system		system\N5S
2412	TOK	when		when\CS
2413	TOK	you		you\RP62N6
2414	TOK	are		be\V6FDR66
2415	TOK	finished		finish\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
2416	TOK	Configuring	BOS	configure\VMG----
##	TAG	<name>
2417	TOK	NLSP	EOS	NLSP\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
2419	TOK	Novell	BOS	Novell\N46
##	TAG	</name>
2420	TOK	developed		develop\VMF6A66
##	TAG	<name>
2421	TOK	NLSP		NLSP\N46
##	TAG	</name>
2422	TOK	to		to\P
2423	TOK	meet		meet\VMI----
2424	TOK	the		the\AT---6
2425	TOK	demands		demand\N5P
2426	TOK	of		of\P
2427	TOK	large		large\JA
##	TAG	<name>
2428	TOK	IPX		IPX\N46
##	TAG	</name>
2429	TOK	internetworks		internetwork\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2430	TOK	As	BOS	as\P
2431	TOK	a		a\AI---S
2432	TOK	link		link\N5S
2433	TOK	state		state\N5S
2434	TOK	routing		routing\N5S
2435	TOK	protocol		protocol\N5S
---	DLD	,		=\DELIM
##	TAG	<name>
2436	TOK	NLSP		NLSP\N46
##	TAG	</name>
2437	TOK	offers		offer\VMFDRS3
2438	TOK	better		good\JC
2439	TOK	performance		performance\N5S
---	DLD	,		=\DELIM
2440	TOK	reliability		reliability\N5S
---	DLD	,		=\DELIM
2441	TOK	and		and\CC
2442	TOK	scalability		scalability\N5S
2443	TOK	than		than\CS
2444	TOK	the		the\AT---6
##	TAG	<name>
2445	TOK	IPX RIP		IPX_RIP\N46
##	TAG	</name>
2446	TOK	routing		routing\N5S
2447	TOK	traditionally		traditionally\DGA7
2448	TOK	employed		employ\VMC----
2449	TOK	by		by\P
##	TAG	<name>
2450	TOK	NetWare		NetWare\N46
##	TAG	</name>
2451	TOK	servers		server\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2452	TOK	Unlike	BOS	unlike\P
##	TAG	<name pos="N46" expansion="routing information protocol">
2453	TOK	RIP		RIP\N46
##	TAG	</name>
2454	TOK	and		and\CC
##	TAG	<name>
2455	TOK	SAP		SAP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
2456	TOK	which		which\RW63N-
2457	TOK	periodically		periodically\DGA7
2458	TOK	broadcast		broadcast\N5S
2459	TOK	routing		routing\N5S
2460	TOK	and		and\CC
2461	TOK	service		service\N5S
2462	TOK	information		information\N5S
---	DLD	,		=\DELIM
##	TAG	<name>
2463	TOK	NLSP		NLSP\N46
##	TAG	</name>
2464	TOK	transmits		transmit\VMFDRS3
2465	TOK	routing		routing\N5S
2466	TOK	information		information\N5S
2467	TOK	only		only\DGA7
2468	TOK	when		when\CS
2469	TOK	a		a\AI---S
2470	TOK	change		change\N5S
2471	TOK	occurs		occur\VMFDRS3
2472	TOK	in		in\P
2473	TOK	a		a\AI---S
2474	TOK	route		route\N5S
2475	TOK	or		or\CC
2476	TOK	service		service\N5S
2477	TOK	somewhere		somewhere\DGA7
2478	TOK	in		in\P
2479	TOK	the		the\AT---6
2480	TOK	network		network\N5S
---	DLD	,		=\DELIM
2481	TOK	or		or\CC
2482	TOK	every		every\AG---S
##	TAG	<num>
2483	TOK	two		two\X
##	TAG	</num>
2484	TOK	hours		hour\N5P
---	DLE	-		=\DELIM
---	DLE	-		=\DELIM
---	DLE	-		=\DELIM
2485	TOK	whichever		whichever\JA
2486	TOK	occurs		occur\VMFDRS3
2487	TOK	first		first\MOS
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2488	TOK	Because	BOS	because\CS
##	TAG	<name>
2489	TOK	NLSP		NLSP\N46
##	TAG	</name>
2490	TOK	generates		generate\VMFDRS3
2491	TOK	fewer		few\JC
2492	TOK	routing		routing\N5S
2493	TOK	updates		update\VMFDRS3
2494	TOK	than		than\CS
##	TAG	<name pos="N46" expansion="routing information protocol">
2495	TOK	RIP		RIP\N46
##	TAG	</name>
2496	TOK	and		and\CC
##	TAG	<name>
2497	TOK	SAP		SAP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
2498	TOK	it		it\RPS3N6
2499	TOK	uses		use\VMFDRS3
2500	TOK	less		little\JC
2501	TOK	network		network\N5S
2502	TOK	bandwidth		bandwidth\N5S
2503	TOK	to		to\P
2504	TOK	maintain		maintain\VMI----
2505	TOK	its		its\APS3N6
2506	TOK	routing		routing\N5S
2507	TOK	database		database\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2508	TOK	An	BOS	an\AI---S
##	TAG	<name>
2509	TOK	NLSP		NLSP\N46
##	TAG	</name>
2510	TOK	router		router\N5S
2511	TOK	transmits		transmit\VMFDRS3
2512	TOK	information		information\N5S
2513	TOK	about		about\P
2514	TOK	its		its\APS3N6
2515	TOK	directly		directly\DGA7
2516	TOK	connected		connect\VMC----
2517	TOK	routers		router\N5P
2518	TOK	and		and\CC
2519	TOK	the		the\AT---6
2520	TOK	links		link\N5P
2521	TOK	to		to\P
2522	TOK	those		that\AD---P
2523	TOK	routers		router\N5P
2524	TOK	in		in\P
##	TAG	<name>
2525	TOK	Link State Packets		Link_State_Packets\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
2526	TOK	LSPs		LSPs\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2528	TOK	By	BOS	by\P
2529	TOK	default		default\N5S
---	DLD	,		=\DELIM
##	TAG	<name>
2530	TOK	LSPs		LSPs\N46
##	TAG	</name>
2531	TOK	are		be\V6FDR66
##	TAG	<num>
2532	TOK	512		512\X
##	TAG	</num>
2533	TOK	bytes		byte\N5P
---	DLD	,		=\DELIM
2534	TOK	a		a\AI---S
2535	TOK	nominal		nominal\JA
2536	TOK	value		value\N5S
2537	TOK	that		that\RW63N6
2538	TOK	is		be\V6FDRS3
2539	TOK	sufficient		sufficient\JA
2540	TOK	for		for\P
2541	TOK	most		most\AG---6
##	TAG	<name>
2542	TOK	IPX		IPX\N46
##	TAG	</name>
2543	TOK	networks		network\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2544	TOK	If	BOS	if\CS
2545	TOK	you		you\RP62N6
2546	TOK	have		have\V6F6R66
2547	TOK	a		a\AI---S
2548	TOK	large		large\JA
2549	TOK	network		network\N5S
---	DLE	-		=\DELIM
---	DLE	-		=\DELIM
---	DLE	-		=\DELIM
2550	TOK	on		on\P
2551	TOK	the		the\AT---6
2552	TOK	order		order\N5S
2553	TOK	of		of\P
##	TAG	<num>
2554	TOK	4,000		4,000\X
##	TAG	</num>
2555	TOK	routes		route\N5P
2556	TOK	and		and\CC
##	TAG	<num>
2557	TOK	2,000		2,000\X
##	TAG	</num>
2558	TOK	services		service\N5P
2559	TOK	or		or\CC
2560	TOK	more		many\JC
---	DLE	-		=\DELIM
---	DLE	-		=\DELIM
---	DLE	-		=\DELIM
2561	TOK	you		you\RP62N6
2562	TOK	should		shall\VOFDA66
2563	TOK	increase		increase\VMI----
2564	TOK	the		the\AT---6
2565	TOK	value		value\N5S
2566	TOK	of		of\P
2567	TOK	the		the\AT---6
##	TAG	<name>
2568	TOK	LSP Size		LSP_Size\N46
##	TAG	</name>
2569	TOK	parameter		parameter\N5S
2570	TOK	to		to\P
##	TAG	<num>
2571	TOK	1024		1024\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2572	TOK	To	BOS	to\P
2573	TOK	configure		configure\VMI----
2574	TOK	this		this\AD---S
2575	TOK	parameter		parameter\N5S
---	DLD	,		=\DELIM
2576	TOK	see		see\VMF6R66
---	DLE	"		=\DELIM
2577	TOK	How		how\N5S
2578	TOK	to		to\P
##	TAG	<name>
2579	TOK	Change		Change\N46
##	TAG	</name>
2580	TOK	the		the\AT---6
##	TAG	<name>
2581	TOK	LSP Size		LSP_Size\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2583	TOK	By	BOS	by\P
2584	TOK	default		default\N5S
---	DLD	,		=\DELIM
##	TAG	<name>
2585	TOK	NLSP		NLSP\N46
##	TAG	</name>
2586	TOK	broadcasts		broadcast\VMFDRS3
2587	TOK	its		its\APS3N6
2588	TOK	packets		packet\N5P
2589	TOK	because		because\CS
2590	TOK	some		some\AG---6
##	TAG	<name>
2591	TOK	LAN		LAN\N46
##	TAG	</name>
2592	TOK	drivers		driver\N5P
2593	TOK	do		do\V6FDR66
2594	TOK	not		not\DGA7
2595	TOK	properly		properly\DGA7
2596	TOK	support		support\VMI----
2597	TOK	multicast		multicast\VMF6A66
---	DLE	,		=\DELIM
2598	TOK	a		a\AI---S
2599	TOK	transmission		transmission\N5S
2600	TOK	mode		mode\N5S
2601	TOK	that		that\RW63N6
2602	TOK	enables		enable\VMFDRS3
2603	TOK	only		only\DGA7
2604	TOK	those		that\AD---P
2605	TOK	devices		device\N5P
2606	TOK	listening		listen\VMG----
2607	TOK	for		for\P
2608	TOK	a		a\AI---S
2609	TOK	specific		specific\JA
2610	TOK	multicast		multicast\N5S
2611	TOK	packet		packet\N5S
2612	TOK	address		address\N5S
2613	TOK	to		to\P
2614	TOK	accept		accept\VMI----
2615	TOK	the		the\AT---6
2616	TOK	packet		packet\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2617	TOK	You	BOS	you\RP62N6
2618	TOK	can		can\VOFDR66
---	DLD	,		=\DELIM
2619	TOK	however		however\DGA7
---	DLD	,		=\DELIM
2620	TOK	change		change\N5S
2621	TOK	the		the\AT---6
##	TAG	<name>
2622	TOK	NLSP		NLSP\N46
##	TAG	</name>
2623	TOK	packet		packet\N5S
2624	TOK	transmission		transmission\N5S
2625	TOK	mode		mode\N5S
2626	TOK	to		to\P
2627	TOK	multicast		multicast\N5S
2628	TOK	with		with\P
2629	TOK	the		the\AT---6
##	TAG	<name>
2630	TOK	MAC Channel		MAC_Channel\N46
##	TAG	</name>
2631	TOK	parameter		parameter\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2632	TOK	An	BOS	an\AI---S
2633	TOK	advantage		advantage\N5S
2634	TOK	of		of\P
2635	TOK	using		use\VMG----
2636	TOK	multicast		multicast\N5S
2637	TOK	transmission		transmission\N5S
2638	TOK	is		be\V6FDRS3
2639	TOK	that		that\CS
##	TAG	<name>
2640	TOK	NLSP		NLSP\N46
##	TAG	</name>
2641	TOK	packets		packet\N5P
2642	TOK	sent		send\VMC----
2643	TOK	by		by\P
2644	TOK	multicast		multicast\N5S
2645	TOK	do		do\V6FDR66
2646	TOK	not		not\DGA7
---	DLE	"		=\DELIM
2647	TOK	clutter		clutter\VMF6R66
---	DLD	"		=\DELIM
2648	TOK	nonrouting		nonrouting\N5S
2649	TOK	nodes		node\N5P
2650	TOK	with		with\P
2651	TOK	unnecessary		unnecessary\JA
2652	TOK	traffic		traffic\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2653	TOK	All	BOS	all\AG---6
##	TAG	<name>
2654	TOK	NetWare		NetWare\N46
##	TAG	</name>
2655	TOK	systems		system\N5P
2656	TOK	on		on\P
2657	TOK	the		the\AT---6
2658	TOK	same		same\JA
##	TAG	<name>
2659	TOK	LAN		LAN\N46
##	TAG	</name>
2660	TOK	must		must\VOFDR66
2661	TOK	use		use\VMI----
2662	TOK	the		the\AT---6
2663	TOK	same		same\JA
##	TAG	<name>
2664	TOK	NLSP		NLSP\N46
##	TAG	</name>
2665	TOK	packet		packet\N5S
2666	TOK	transmission		transmission\N5S
2667	TOK	mode		mode\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
2668	TOK	NLSP	BOS	NLSP\N46
##	TAG	</name>
2669	TOK	makes		make\VMFDRS3
2670	TOK	large		large\JA
##	TAG	<name>
2671	TOK	IPX		IPX\N46
##	TAG	</name>
2672	TOK	internetworks		internetwork\N5P
2673	TOK	more		more\DDC7
2674	TOK	manageable		manageable\JA
2675	TOK	by		by\P
2676	TOK	allowing		allow\VMG----
2677	TOK	you		you\RP62N6
2678	TOK	to		to\P
2679	TOK	partition		partition\VMI----
2680	TOK	them		them\RPP3NA
2681	TOK	into		into\P
2682	TOK	administrative		administrative\JA
2683	TOK	domains		domain\N5P
2684	TOK	called		call\VMC----
2685	TOK	routing		routing\N5S
2686	TOK	areas		area\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2687	TOK	Each	BOS	each\AG---S
2688	TOK	routing		routing\N5S
2689	TOK	area		area\N5S
2690	TOK	can		can\VOFDR66
2691	TOK	be		be\VMI----
2692	TOK	identified		identify\VMC----
2693	TOK	by		by\P
2694	TOK	up		up\VMI----
2695	TOK	to		to\P
##	TAG	<num>
2696	TOK	three		three\X
##	TAG	</num>
2697	TOK	area		area\N5S
2698	TOK	addresses		address\VMFDRS3
---	DLE	,		=\DELIM
2699	TOK	a		a\AI---S
2700	TOK	unique		unique\JA
---	DLD	,		=\DELIM
2701	TOK	four		four\MCP
---	DLI	-		=\DELIM
2702	TOK	byte		byte\N5S
2703	TOK	hexadecimal		hexadecimal\JA
2704	TOK	number		number\N5S
2705	TOK	that		that\RW63N6
2706	TOK	identifies		identify\VMFDRS3
2707	TOK	each		each\AG---S
##	TAG	<name>
2708	TOK	NLSP		NLSP\N46
##	TAG	</name>
2709	TOK	router		router\N5S
2710	TOK	as		as\P
2711	TOK	being		be\VMG----
2712	TOK	part		part\N5S
2713	TOK	of		of\P
2714	TOK	a		a\AI---S
2715	TOK	routing		routing\N5S
2716	TOK	area		area\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2717	TOK	Although	BOS	although\CS
2718	TOK	area		area\N5S
2719	TOK	addresses		address\N5P
2720	TOK	are		be\V6FDR66
2721	TOK	not		not\DGA7
2722	TOK	required		require\VMC----
---	DLD	,		=\DELIM
2723	TOK	they		they\RPP3NN
2724	TOK	are		be\V6FDR66
2725	TOK	available		available\JA
2726	TOK	chiefly		chiefly\DGA7
2727	TOK	for		for\P
2728	TOK	compatibility		compatibility\N5S
2729	TOK	with		with\P
2730	TOK	future		future\N5S
2731	TOK	versions		version\N5P
2732	TOK	of		of\P
##	TAG	<name>
2733	TOK	NLSP		NLSP\N46
##	TAG	</name>
2734	TOK	and		and\CC
2735	TOK	do		do\V6FDR66
2736	TOK	provide		provide\VMI----
2737	TOK	some		some\AG---6
2738	TOK	benefit		benefit\N5S
2739	TOK	for		for\P
2740	TOK	large		large\JA
##	TAG	<name>
2741	TOK	IPX		IPX\N46
##	TAG	</name>
2742	TOK	internetworks		internetwork\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2743	TOK	Do	BOS	do\V6FDR66
2744	TOK	not		not\DGA7
2745	TOK	configure		configure\VMI----
2746	TOK	area		area\N5S
2747	TOK	addresses		address\N5P
2748	TOK	unless		unless\CS
2749	TOK	you		you\RP62N6
2750	TOK	must		must\VOFDR66
2751	TOK	partition		partition\VMI----
2752	TOK	a		a\AI---S
2753	TOK	large		large\JA
##	TAG	<name>
2754	TOK	IPX		IPX\N46
##	TAG	</name>
2755	TOK	internetwork		internetwork\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2756	TOK	If	BOS	if\CS
2757	TOK	you		you\RP62N6
2758	TOK	make		make\VMF6R66
2759	TOK	an		an\AI---S
2760	TOK	error		error\N5S
2761	TOK	in		in\P
2762	TOK	the		the\AT---6
2763	TOK	address		address\N5S
2764	TOK	assignments		assignment\N5P
---	DLD	,		=\DELIM
2765	TOK	you		you\RP62N6
2766	TOK	can		can\VOFDR66
2767	TOK	partition		partition\VMI----
2768	TOK	your		your\AP62N6
2769	TOK	network		network\N5S
2770	TOK	inadvertently		inadvertently\DGA7
2771	TOK	and		and\CC
2772	TOK	lose		lose\VMI----
2773	TOK	connectivity		connectivity\N5S
2774	TOK	between		between\P
2775	TOK	some		some\AG---6
2776	TOK	routers		router\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2777	TOK	For	BOS	for\P
2778	TOK	more		many\JC
2779	TOK	information		information\N5S
2780	TOK	about		about\P
2781	TOK	routing		routing\N5S
2782	TOK	areas		area\N5P
2783	TOK	and		and\CC
2784	TOK	partitioning		partition\VMG----
2785	TOK	an		an\AI---S
##	TAG	<name>
2786	TOK	IPX		IPX\N46
##	TAG	</name>
2787	TOK	internetwork		internetwork\N5S
---	DLD	,		=\DELIM
2788	TOK	refer		refer\VMF6R66
2789	TOK	to		to\P
2790	TOK	the		the\AT---6
##	TAG	<name>
2791	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
2792	TOK	4.1		4.1\X
##	TAG	</num>
##	TAG	<name>
2793	TOK	NLSP Migration Guide		NLSP_Migration_Guide\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2794	TOK	Each	BOS	each\AG---S
##	TAG	<name>
2795	TOK	NLSP		NLSP\N46
##	TAG	</name>
2796	TOK	router		router\N5S
2797	TOK	is		be\V6FDRS3
2798	TOK	identified		identify\VMC----
2799	TOK	by		by\P
2800	TOK	a		a\AI---S
2801	TOK	unique		unique\JA
---	DLD	,		=\DELIM
2802	TOK	six		six\MCP
---	DLI	-		=\DELIM
2803	TOK	byte		byte\N5S
2804	TOK	hexadecimal		hexadecimal\JA
2805	TOK	number		number\N5S
2806	TOK	calledthe		calledthe\N5S
##	TAG	<name>
2807	TOK	System ID		System_ID\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2808	TOK	The	BOS	the\AT---6
2809	TOK	defaultSystem		defaultSystem\N5S
##	TAG	<name>
2810	TOK	ID		ID\N46
##	TAG	</name>
2811	TOK	comprises		comprise\VMFDRS3
2812	TOK	a		a\AI---S
2813	TOK	two		two\MCP
---	DLI	-		=\DELIM
2814	TOK	byte		byte\N5S
2815	TOK	constant		constant\JA
---	DLD	,		=\DELIM
2816	TOK	0x0200		0x0200\N5P
---	DLD	,		=\DELIM
2817	TOK	followed		follow\VMC----
2818	TOK	by		by\P
2819	TOK	the		the\AT---6
2820	TOK	router		router\N5S
2821	PGR	's		genmark\GENMARK
2822	TOK	own		own\JA
2823	TOK	internal		internal\JA
2824	TOK	network		network\N5S
2825	TOK	number		number\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2826	TOK	You	BOS	you\RP62N6
2827	TOK	should		shall\VOFDA66
2828	TOK	not		not\DGA7
2829	TOK	change		change\VMI----
2830	TOK	the		the\AT---6
##	TAG	<name>
2831	TOK	System ID		System_ID\N46
##	TAG	</name>
2832	TOK	unless		unless\CS
2833	TOK	you		you\RP62N6
2834	TOK	have		have\V6F6R66
2835	TOK	another		another\JA
2836	TOK	numbering		number\VMG----
2837	TOK	scheme		scheme\N5S
2838	TOK	in		in\P
2839	TOK	place		place\N5S
2840	TOK	with		with\P
2841	TOK	which		which\RW63N-
2842	TOK	you		you\RP62N6
2843	TOK	can		can\VOFDR66
2844	TOK	reliably		reliably\DGA7
2845	TOK	track		track\VMI----
2846	TOK	and		and\CC
2847	TOK	manage		manage\VMI----
2848	TOK	the		the\AT---6
##	TAG	<name>
2849	TOK	NLSP		NLSP\N46
##	TAG	</name>
2850	TOK	routers		router\N5P
2851	TOK	on		on\P
2852	TOK	your		your\AP62N6
2853	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2854	TOK	If	BOS	if\CS
2855	TOK	you		you\RP62N6
2856	TOK	must		must\VOFDR66
2857	TOK	change		change\VMI----
2858	TOK	a		a\AI---S
2859	TOK	router		router\N5S
2860	PGR	's		genmark\GENMARK
##	TAG	<name>
2861	TOK	System ID		System_ID\N46
##	TAG	</name>
---	DLE	,		=\DELIM
2862	TOK	use		use\N5S
2863	TOK	another		another\JA
2864	TOK	unique		unique\JA
2865	TOK	number		number\N5S
---	DLD	,		=\DELIM
2866	TOK	such		such\JA
2867	TOK	as		as\P
2868	TOK	the		the\AT---6
2869	TOK	physical		physical\JA
2870	TOK	address		address\N5S
2871	TOK	of		of\P
2872	TOK	one		one\MCS
2873	TOK	of		of\P
2874	TOK	the		the\AT---6
2875	TOK	router		router\N5S
2876	PGR	's		genmark\GENMARK
2877	TOK	network		network\N5S
2878	TOK	interface		interface\N5S
2879	TOK	boards		board\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
2880	TOK	NLSP	BOS	NLSP\N46
##	TAG	</name>
2881	TOK	uses		use\VMFDRS3
2882	TOK	a		a\AI---S
2883	TOK	default		default\N5S
2884	TOK	cost		cost\N5S
2885	TOK	value		value\N5S
2886	TOK	based		base\VMC----
2887	TOK	on		on\P
2888	TOK	media		medium\N5P
2889	TOK	throughput		throughput\N5S
2890	TOK	to		to\P
2891	TOK	choose		choose\VMI----
2892	TOK	the		the\AT---6
2893	TOK	best		good\JS
2894	TOK	route		route\N5S
2895	TOK	by		by\P
2896	TOK	which		which\RW63N-
2897	TOK	to		to\P
2898	TOK	forward		forward\JA
##	TAG	<name>
2899	TOK	IPX		IPX\N46
##	TAG	</name>
2900	TOK	packets		packet\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
2901	TOK	NetWare	BOS	NetWare\N46
##	TAG	</name>
##	TAG	<num>
2902	TOK	4.1		4.1\X
##	TAG	</num>
2903	TOK	enables		enable\VMFDRS3
2904	TOK	you		you\RP62N6
2905	TOK	to		to\P
2906	TOK	override		override\VMI----
2907	TOK	this		this\AD---S
2908	TOK	value		value\N5S
2909	TOK	on		on\P
2910	TOK	an		an\AI---S
2911	TOK	interface		interface\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2912	TOK	By	BOS	by\P
2913	TOK	overriding		override\VMG----
2914	TOK	the		the\AT---6
2915	TOK	default		default\N5S
2916	TOK	cost		cost\VMF6A66
---	DLD	,		=\DELIM
2917	TOK	you		you\RP62N6
2918	TOK	can		can\VOFDR66
2919	TOK	establish		establish\VMI----
2920	TOK	preferred		prefer\VMC----
2921	TOK	routes		route\N5P
---	DLD	,		=\DELIM
2922	TOK	balance		balance\N5S
2923	TOK	traffic		traffic\N5S
2924	TOK	loads		load\N5P
2925	TOK	among		among\P
2926	TOK	interfaces		interface\N5P
---	DLD	,		=\DELIM
2927	TOK	and		and\CC
2928	TOK	set		set\VMC----
2929	TOK	up		up\P
2930	TOK	specific		specific\JA
2931	TOK	traffic		traffic\N5S
2932	TOK	flows		flow\N5P
2933	TOK	between		between\P
2934	TOK	routers		router\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2935	TOK	For	BOS	for\P
2936	TOK	more		many\JC
2937	TOK	information		information\N5S
---	DLD	,		=\DELIM
2938	TOK	see		see\VMF6R66
