##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
2726	TOK	Therefore	BOS	therefore\DGA7
---	DLD	,		=\DELIM
2727	TOK	a		a\AI---S
2728	TOK	router		router\N5S
2729	TOK	receiving		receive\VMG----
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2730	TOK	IP		IP\N46
##	TAG	</name>
2731	TOK	datagrams		datagram\N5P
2732	TOK	can		can\VOFDR66
2733	TOK	find		find\VMI----
2734	TOK	the		the\AT---6
2735	TOK	received		receive\VMC----
2736	TOK	datagram		datagram\N5S
2737	TOK	too		too\DGA7
2738	TOK	big		big\JA
2739	TOK	to		to\P
2740	TOK	be		be\VMI----
2741	TOK	forwarded		forward\VMC----
2742	TOK	to		to\P
2743	TOK	the		the\AT---6
2744	TOK	next		next\JA
2745	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2746	TOK	To	BOS	to\P
2747	TOK	handle		handle\VMI----
2748	TOK	this		this\AD---S
2749	TOK	aspect		aspect\N5S
2750	TOK	of		of\P
2751	TOK	packet		packet\N5S
2752	TOK	transmission		transmission\N5S
---	DLD	,		=\DELIM
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2753	TOK	IP		IP\N46
##	TAG	</name>
2754	TOK	specifies		specify\VMFDRS3
2755	TOK	a		a\AI---S
2756	TOK	method		method\N5S
2757	TOK	for		for\P
2758	TOK	breaking		break\VMG----
2759	TOK	datagrams		datagram\N5P
2760	TOK	into		into\P
2761	TOK	fragments		fragment\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2762	TOK	Then	BOS	then\DGA7
2763	TOK	the		the\AT---6
2764	TOK	fragments		fragment\N5P
2765	TOK	of		of\P
2766	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2767	TOK	IP		IP\N46
##	TAG	</name>
2768	TOK	datagram		datagram\N5S
2769	TOK	are		be\V6FDR66
2770	TOK	reassembled		reassemble\VMC----
2771	TOK	when		when\CS
2772	TOK	they		they\RPP3NN
2773	TOK	arrive		arrive\VMF6R66
2774	TOK	at		at\P
2775	TOK	the		the\AT---6
2776	TOK	final		final\JA
2777	TOK	destination		destination\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2778	TOK	Reassembling	BOS	reassemble\VMG----
2779	TOK	fragments		fragment\N5P
2780	TOK	reconstructs		reconstruct\VMFDRS3
2781	TOK	the		the\AT---6
2782	TOK	entire		entire\JA
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2783	TOK	IP		IP\N46
##	TAG	</name>
2784	TOK	datagram		datagram\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
2785	TOK	Routing	BOS	routing\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
2787	TOK	The	BOS	the\AT---6
2788	TOK	term		term\N5S
2789	TOK	routing		routing\N5S
2790	TOK	refers		refer\VMFDRS3
2791	TOK	to		to\P
2792	TOK	the		the\AT---6
2793	TOK	transmission		transmission\N5S
2794	TOK	of		of\P
2795	TOK	a		a\AI---S
2796	TOK	datagram		datagram\N5S
2797	TOK	from		from\P
2798	TOK	one		one\MCS
2799	TOK	node		node\N5S
2800	TOK	to		to\P
2801	TOK	another		another\RIS3N-
2802	TOK	on		on\P
2803	TOK	the		the\AT---6
2804	TOK	same		same\JA
2805	TOK	or		or\CC
2806	TOK	a		a\AI---S
2807	TOK	different		different\JA
2808	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2809	TOK	The	BOS	the\AT---6
2810	TOK	route		route\N5S
2811	TOK	refers		refer\VMFDRS3
2812	TOK	to		to\P
2813	TOK	the		the\AT---6
2814	TOK	paths		path\N5P
2815	TOK	that		that\RW63N6
2816	TOK	are		be\V6FDR66
2817	TOK	chosen		choose\VMC----
2818	TOK	to		to\P
2819	TOK	transmit		transmit\VMI----
2820	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2821	TOK	IP		IP\N46
##	TAG	</name>
2822	TOK	datagram		datagram\N5S
2823	TOK	from		from\P
2824	TOK	its		its\APS3N6
2825	TOK	origin		origin\N5S
2826	TOK	to		to\P
2827	TOK	its		its\APS3N6
2828	TOK	destination		destination\N5S
---	DLD	,		=\DELIM
2829	TOK	based		base\VMC----
2830	TOK	on		on\P
2831	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2832	TOK	IP		IP\N46
##	TAG	</name>
2833	TOK	addresses		address\N5P
2834	TOK	contained		contain\VMC----
2835	TOK	in		in\P
2836	TOK	the		the\AT---6
2837	TOK	datagram		datagram\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
2838	TOK	Within	BOS	within\P
2839	TOK	a		a\AI---S
2840	TOK	network		network\N5S
---	DLD	,		=\DELIM
2841	TOK	a		a\AI---S
2842	TOK	node		node\N5S
2843	TOK	sending		send\VMG----
2844	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2845	TOK	IP		IP\N46
##	TAG	</name>
2846	TOK	datagram		datagram\N5S
2847	TOK	can		can\VOFDR66
2848	TOK	perform		perform\VMI----
2849	TOK	the		the\AT---6
2850	TOK	following		following\JA
2851	TOK	actions		action\N5P
2852	TOK	directly		directly\DGA7
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
2853	TOK	Query	BOS	query\N5S
2854	TOK	all		all\AG---6
2855	TOK	the		the\AT---6
2856	TOK	other		other\JA
2857	TOK	nodes		node\N5P
2858	TOK	on		on\P
2859	TOK	the		the\AT---6
2860	TOK	network		network\N5S
2861	TOK	for		for\P
2862	TOK	the		the\AT---6
2863	TOK	physical		physical\JA
2864	TOK	address		address\N5S
2865	TOK	corresponding		correspond\VMG----
2866	TOK	to		to\P
2867	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2868	TOK	IP		IP\N46
##	TAG	</name>
2869	TOK	address	EOS	address\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
2871	TOK	Encapsulate	BOS	encapsulate\VMI----
2872	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2873	TOK	IP		IP\N46
##	TAG	</name>
2874	TOK	datagram		datagram\N5S
2875	TOK	in		in\P
2876	TOK	a		a\AI---S
2877	TOK	physical		physical\JA
2878	TOK	frame		frame\N5S
2879	TOK	containing		contain\VMG----
2880	TOK	that		that\CS
2881	TOK	physical		physical\JA
2882	TOK	address	EOS	address\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
2884	TOK	Send	BOS	send\VMF6R66
2885	TOK	the		the\AT---6
2886	TOK	encapsulated		encapsulate\VMC----
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2887	TOK	IP		IP\N46
##	TAG	</name>
2888	TOK	datagram		datagram\N5S
2889	TOK	directly		directly\DGA7
2890	TOK	to		to\P
2891	TOK	the		the\AT---6
2892	TOK	destination		destination\N5S
2893	TOK	node		node\N5S
2894	PGR	's		genmark\GENMARK
2895	TOK	physical		physical\JA
2896	TOK	address		address\N5S
2897	TOK	on		on\P
2898	TOK	the		the\AT---6
2899	TOK	network	EOS	network\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
2901	TOK	When	BOS	when\CS
2902	TOK	a		a\AI---S
2903	TOK	datagram		datagram\N5S
2904	TOK	is		be\V6FDRS3
2905	TOK	sent		send\VMC----
2906	TOK	to		to\P
2907	TOK	a		a\AI---S
2908	TOK	node		node\N5S
2909	TOK	on		on\P
2910	TOK	another		another\JA
2911	TOK	network		network\N5S
---	DLD	,		=\DELIM
2912	TOK	the		the\AT---6
2913	TOK	network		network\N5S
2914	TOK	portions		portion\N5P
2915	TOK	of		of\P
2916	TOK	the		the\AT---6
2917	TOK	originating		originate\VMG----
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2918	TOK	IP		IP\N46
##	TAG	</name>
2919	TOK	address		address\N5S
2920	TOK	and		and\CC
2921	TOK	the		the\AT---6
2922	TOK	destination		destination\N5S
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2923	TOK	IP		IP\N46
##	TAG	</name>
2924	TOK	address		address\N5S
2925	TOK	are		be\V6FDR66
2926	TOK	different		different\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
2927	TOK	The	BOS	the\AT---6
2928	TOK	sending		sending\N5S
2929	TOK	node		node\N5S
2930	TOK	recognizes		recognize\VMFDRS3
2931	TOK	this		this\AD---S
2932	TOK	difference		difference\N5S
2933	TOK	and		and\CC
2934	TOK	sends		send\VMFDRS3
2935	TOK	the		the\AT---6
2936	TOK	packet		packet\N5S
2937	TOK	to		to\P
2938	TOK	the		the\AT---6
2939	TOK	router		router\N5S
2940	TOK	that		that\RW63N6
2941	TOK	connects		connect\VMFDRS3
2942	TOK	the		the\AT---6
2943	TOK	originating		originate\VMG----
2944	TOK	network		network\N5S
2945	TOK	with		with\P
2946	TOK	other		other\JA
2947	TOK	networks		network\N5P
---	DLD	,		=\DELIM
2948	TOK	as		as\DGA7
2949	TOK	shown		show\VMC----
2950	TOK	in		in\P
##	TAG	<name>
2951	TOK	Figure		Figure\N46
##	TAG	</name>
##	TAG	<na type="function">
2952	TOK	2-4		noanat\W
##	TAG	</na>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<num>
2953	TOK	Two	BOS	Two\X
##	TAG	</num>
2954	TOK	networks		network\N5P
2955	TOK	can		can\VOFDR66
2956	TOK	be		be\VMI----
2957	TOK	connected		connect\VMC----
2958	TOK	only		only\DGA7
2959	TOK	if		if\CS
2960	TOK	one		one\MCS
2961	TOK	router		router\N5S
2962	TOK	is		be\V6FDRS3
2963	TOK	attached		attach\VMC----
2964	TOK	to		to\P
2965	TOK	both		both\RIP3N-
2966	TOK	networks		network\N5P
2967	TOK	and		and\CC
2968	TOK	can		can\VOFDR66
2969	TOK	pass		pass\VMI----
2970	TOK	data		data\N56
2971	TOK	in		in\P
2972	TOK	a		a\AI---S
2973	TOK	form		form\N5S
2974	TOK	that		that\RW63N6
2975	TOK	is		be\V6FDRS3
2976	TOK	compatible		compatible\JA
2977	TOK	with		with\P
2978	TOK	both		both\RIP3N-
2979	TOK	networks		network\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
2980	TOK	Figure	BOS	figure\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<head>
2982	TOK	Network	BOS	network\N5S
##	TAG	<name>
2983	TOK	Router	EOS	Router\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
2985	TOK	The	BOS	the\AT---6
2986	TOK	sending		sending\N5S
2987	TOK	node		node\N5S
2988	TOK	has		have\V6FDRS3
2989	TOK	a		a\AI---S
2990	TOK	table		table\N5S
2991	TOK	of		of\P
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
2992	TOK	IP		IP\N46
##	TAG	</name>
2993	TOK	addresses		address\N5P
2994	TOK	for		for\P
##	TAG	<loc pos="DGA7">
2995	TOK	one or more		one_or_more\DGA7
##	TAG	</loc>
2996	TOK	computers		computer\N5P
2997	TOK	on		on\P
2998	TOK	the		the\AT---6
2999	TOK	network		network\N5S
3000	TOK	that		that\RW63N6
3001	TOK	serve		serve\VMF6R66
3002	TOK	as		as\P
3003	TOK	routers		router\N5P
3004	TOK	to		to\P
3005	TOK	other		other\JA
3006	TOK	networks		network\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3007	TOK	It	BOS	it\RPS3N6
3008	TOK	looks		look\VMFDRS3
3009	TOK	for		for\P
3010	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3011	TOK	IP		IP\N46
##	TAG	</name>
3012	TOK	address		address\N5S
3013	TOK	of		of\P
3014	TOK	a		a\AI---S
3015	TOK	router		router\N5S
3016	TOK	in		in\P
3017	TOK	its		its\APS3N6
3018	TOK	table		table\N5S
3019	TOK	and		and\CC
3020	TOK	broadcasts		broadcast\VMFDRS3
3021	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="address resolution protocol" type="other">
3022	TOK	ARP		ARP\N46
##	TAG	</name>
3023	TOK	request		request\N5S
3024	TOK	to		to\P
3025	TOK	the		the\AT---6
3026	TOK	router		router\N5S
3027	TOK	for		for\P
3028	TOK	the		the\AT---6
3029	TOK	physical		physical\JA
3030	TOK	address		address\N5S
3031	TOK	of		of\P
3032	TOK	the		the\AT---6
3033	TOK	router		router\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3034	TOK	It	BOS	it\RPS3N6
3035	TOK	then		then\DGA7
3036	TOK	sends		send\VMFDRS3
3037	TOK	the		the\AT---6
3038	TOK	packet		packet\N5S
3039	TOK	containing		contain\VMG----
3040	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3041	TOK	IP		IP\N46
##	TAG	</name>
3042	TOK	datagram		datagram\N5S
3043	TOK	to		to\P
3044	TOK	the		the\AT---6
3045	TOK	router		router\N5S
3046	PGR	's		genmark\GENMARK
3047	TOK	physical		physical\JA
3048	TOK	address		address\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3049	TOK	When	BOS	when\CS
3050	TOK	the		the\AT---6
3051	TOK	router		router\N5S
3052	TOK	receives		receive\VMFDRS3
3053	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3054	TOK	IP		IP\N46
##	TAG	</name>
3055	TOK	datagram		datagram\N5S
---	DLD	,		=\DELIM
3056	TOK	it		it\RPS3N6
3057	TOK	uses		use\VMFDRS3
3058	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3059	TOK	IP		IP\N46
##	TAG	</name>
3060	TOK	address		address\N5S
3061	TOK	in		in\P
3062	TOK	the		the\AT---6
3063	TOK	datagram		datagram\N5S
3064	TOK	to		to\P
3065	TOK	send		send\VMI----
3066	TOK	the		the\AT---6
3067	TOK	packet		packet\N5S
3068	TOK	to		to\P
3069	TOK	its		its\APS3N6
3070	TOK	final		final\JA
3071	TOK	destination		destination\N5S
3072	TOK	in		in\P
3073	TOK	a		a\AI---S
3074	TOK	similar		similar\JA
3075	TOK	manner		manner\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3076	TOK	If	BOS	if\CS
3077	TOK	needed		need\VMF6A66
---	DLD	,		=\DELIM
3078	TOK	the		the\AT---6
3079	TOK	router		router\N5S
3080	TOK	sends		send\VMFDRS3
3081	TOK	the		the\AT---6
3082	TOK	packet		packet\N5S
3083	TOK	to		to\P
3084	TOK	the		the\AT---6
3085	TOK	address		address\N5S
3086	TOK	of		of\P
3087	TOK	another		another\JA
3088	TOK	router		router\N5S
3089	TOK	that		that\RW63N6
3090	TOK	can		can\VOFDR66
3091	TOK	route		route\VMI----
3092	TOK	the		the\AT---6
3093	TOK	packet		packet\N5S
3094	TOK	to		to\P
3095	TOK	its		its\APS3N6
3096	TOK	destination		destination\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
3097	TOK	Error	BOS	error\N5S
3098	TOK	and		and\CC
##	TAG	<name>
3099	TOK	Control Messages	EOS	Control_Messages\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
3101	TOK	Another	BOS	another\JA
3102	TOK	protocol		protocol\N5S
3103	TOK	in		in\P
3104	TOK	the		the\AT---6
##	TAG	<name>
3105	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
3106	TOK	suite		suite\N5S
3107	TOK	is		be\V6FDRS3
3108	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="other">
3109	TOK	Internet Control Message Protocol		Internet_Control_Message_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" type="other">
3110	TOK	ICMP		ICMP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name pos="N46" expansion="internet control message protocol" type="other">
3112	TOK	ICMP	BOS	ICMP\N46
##	TAG	</name>
3113	TOK	packets		packet\N5P
3114	TOK	contain		contain\VMF6R66
3115	TOK	information		information\N5S
3116	TOK	about		about\P
3117	TOK	failures		failure\N5P
3118	TOK	on		on\P
3119	TOK	the		the\AT---6
3120	TOK	network		network\N5S
---	DLD	:		=\DELIM
3121	TOK	inoperative		inoperative\JA
3122	TOK	nodes		node\N5P
3123	TOK	and		and\CC
3124	TOK	gateways		gateway\N5P
---	DLD	,		=\DELIM
3125	TOK	packet		packet\N5S
3126	TOK	congestion		congestion\N5S
3127	TOK	at		at\P
3128	TOK	a		a\AI---S
3129	TOK	gateway		gateway\N5S
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
3130	TOK	and so on		and_so_on\DGA7
##	TAG	</loc>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3131	TOK	The	BOS	the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3132	TOK	IP		IP\N46
##	TAG	</name>
3133	TOK	software		software\N5S
---	DLD	,		=\DELIM
##	TAG	<loc pos="DDC7">
3134	TOK	rather than		rather_than\DDC7
##	TAG	</loc>
3135	TOK	the		the\AT---6
3136	TOK	application		application\N5S
---	DLD	,		=\DELIM
3137	TOK	interprets		interpret\VMFDRS3
3138	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet control message protocol" type="other">
3139	TOK	ICMP		ICMP\N46
##	TAG	</name>
3140	TOK	message		message\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3141	TOK	The	BOS	the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3142	TOK	IP		IP\N46
##	TAG	</name>
3143	TOK	software		software\N5S
3144	TOK	then		then\DGA7
3145	TOK	takes		take\VMFDRS3
3146	TOK	the		the\AT---6
3147	TOK	appropriate		appropriate\JA
3148	TOK	action		action\N5S
3149	TOK	with		with\P
3150	TOK	respect		respect\N5S
3151	TOK	to		to\P
3152	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet control message protocol" type="other">
3153	TOK	ICMP		ICMP\N46
##	TAG	</name>
3154	TOK	message		message\N5S
3155	TOK	independently		independently\DGA7
3156	TOK	of		of\P
3157	TOK	the		the\AT---6
3158	TOK	application		application\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3159	TOK	Because	BOS	because\CS
3160	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet control message protocol" type="other">
3161	TOK	ICMP		ICMP\N46
##	TAG	</name>
3162	TOK	message		message\N5S
3163	TOK	might		may\VOFDR66
3164	TOK	need		need\VMI----
3165	TOK	to		to\P
3166	TOK	travel		travel\N5S
3167	TOK	across		across\P
3168	TOK	several		several\JA
3169	TOK	networks		network\N5P
3170	TOK	to		to\P
3171	TOK	reach		reach\VMI----
3172	TOK	its		its\APS3N6
3173	TOK	destination		destination\N5S
---	DLD	,		=\DELIM
3174	TOK	it		it\RPS3N6
3175	TOK	is		be\V6FDRS3
3176	TOK	encapsulated		encapsulate\VMC----
3177	TOK	in		in\P
3178	TOK	the		the\AT---6
3179	TOK	data		data\N56
3180	TOK	portion		portion\N5S
3181	TOK	of		of\P
3182	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3183	TOK	IP		IP\N46
##	TAG	</name>
3184	TOK	datagram		datagram\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name pos="N46" expansion="internet control message protocol" type="other">
3185	TOK	ICMP	BOS	ICMP\N46
##	TAG	</name>
3186	TOK	is		be\V6FDRS3
3187	TOK	also		also\DGA7
3188	TOK	used		use\VMC----
3189	TOK	to		to\P
3190	TOK	test		test\N5S
3191	TOK	connectivity		connectivity\N5S
3192	TOK	between		between\P
##	TAG	<num>
3193	TOK	two		two\X
##	TAG	</num>
3194	TOK	nodes		node\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3195	TOK	The	BOS	the\AT---6
3196	TOK	originating		originate\VMG----
3197	TOK	node		node\N5S
3198	TOK	sends		send\VMFDRS3
3199	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet control message protocol" type="other">
3200	TOK	ICMP		ICMP\N46
##	TAG	</name>
3201	TOK	echo		echo\N5S
3202	TOK	request		request\N5S
3203	TOK	or		or\CC
##	TAG	<name>
3204	TOK	PING		PING\N46
##	TAG	</name>
3205	TOK	and		and\CC
3206	TOK	waits		wait\VMFDRS3
3207	TOK	for		for\P
3208	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet control message protocol" type="other">
3209	TOK	ICMP		ICMP\N46
##	TAG	</name>
3210	TOK	echo		echo\N5S
3211	TOK	response		response\N5S
3212	TOK	from		from\P
3213	TOK	the		the\AT---6
3214	TOK	destination		destination\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
3215	TOK	Transport	BOS	transport\N5S
##	TAG	<name>
3216	TOK	Layer Protocols	EOS	Layer_Protocols\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
3218	TOK	The	BOS	the\AT---6
##	TAG	<name>
3219	TOK	Transport		Transport\N46
##	TAG	</name>
3220	TOK	layer		layer\N5S
3221	TOK	of		of\P
3222	TOK	the		the\AT---6
##	TAG	<name>
3223	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
3224	TOK	protocol		protocol\N5S
3225	TOK	suite		suite\N5S
3226	TOK	consists		consist\VMFDRS3
3227	TOK	of		of\P
##	TAG	<num>
3228	TOK	two		two\X
##	TAG	</num>
3229	TOK	protocols		protocol\N5P
---	DLD	:		=\DELIM
3230	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="other">
3231	TOK	User Datagram Protocol		User_Datagram_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" type="other">
3232	TOK	UDP		UDP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
3233	TOK	and		and\CC
3234	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="other">
3235	TOK	Transmission Control Protocol		Transmission_Control_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" type="other">
3236	TOK	TCP		TCP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name pos="N46" expansion="user datagram protocol" type="other">
3237	TOK	UDP	BOS	UDP\N46
##	TAG	</name>
3238	TOK	provides		provide\VMFDRS3
3239	TOK	an		an\AI---S
3240	TOK	unreliable		unreliable\JA
3241	TOK	connectionless		connectionless\N5S
3242	TOK	delivery		delivery\N5S
3243	TOK	service		service\N5S
3244	TOK	to		to\P
3245	TOK	send		send\VMI----
3246	TOK	and		and\CC
3247	TOK	receive		receive\VMI----
3248	TOK	messages		message\N5P
3249	TOK	from		from\P
3250	TOK	specific		specific\JA
3251	TOK	processes		process\N5P
3252	TOK	on		on\P
3253	TOK	the		the\AT---6
3254	TOK	sending		sending\N5S
3255	TOK	and		and\CC
3256	TOK	receiving		receive\VMG----
3257	TOK	nodes		node\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name pos="N46" expansion="transmission control protocol" type="other">
3258	TOK	TCP	BOS	TCP\N46
##	TAG	</name>
3259	TOK	adds		add\VMFDRS3
3260	TOK	reliable		reliable\JA
3261	TOK	byte		byte\N5S
3262	TOK	stream		stream\VMF6R66
---	DLI	-		=\DELIM
3263	TOK	delivery		delivery\N5S
3264	TOK	services		service\N5P
3265	TOK	on		on\P
3266	TOK	top		top\N5S
3267	TOK	of		of\P
3268	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
3269	TOK	IP		IP\N46
##	TAG	</name>
3270	TOK	datagram		datagram\N5S
3271	TOK	delivery		delivery\N5S
3272	TOK	service		service\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name pos="N46" expansion="user datagram protocol" type="other">
3273	TOK	UDP	BOS	UDP\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
3275	TOK	Within	BOS	within\P
3276	TOK	the		the\AT---6
##	TAG	<name>
3277	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
3278	TOK	suite		suite\N5S
---	DLD	,		=\DELIM
##	TAG	<name pos="N46" expansion="user datagram protocol" type="other">
3279	TOK	UDP		UDP\N46
##	TAG	</name>
3280	TOK	allows		allow\VMFDRS3
3281	TOK	applications		application\N5P
3282	TOK	to		to\P
3283	TOK	exchange		exchange\VMI----
3284	TOK	individual		individual\JA
3285	TOK	packets		packet\N5P
3286	TOK	of		of\P
3287	TOK	information		information\N5S
3288	TOK	over		over\P
3289	TOK	a		a\AI---S
3290	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name pos="N46" expansion="user datagram protocol" type="other">
3291	TOK	UDP	BOS	UDP\N46
##	TAG	</name>
3292	TOK	defines		define\VMFDRS3
3293	TOK	a		a\AI---S
3294	TOK	set		set\N5S
3295	TOK	of		of\P
3296	TOK	destinations		destination\N5P
3297	TOK	as		as\P
3298	TOK	protocol		protocol\N5S
3299	TOK	ports		port\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3300	TOK	The	BOS	the\AT---6
3301	TOK	protocol		protocol\N5S
3302	TOK	also		also\DGA7
3303	TOK	defines		define\VMFDRS3
##	TAG	<num>
3304	TOK	two		two\X
##	TAG	</num>
3305	TOK	types		type\N5P
3306	TOK	of		of\P
3307	TOK	protocol		protocol\N5S
3308	TOK	ports		port\N5P
---	DLD	:		=\DELIM
3309	TOK	well		well\DGA7
---	DLI	-		=\DELIM
3310	TOK	known		know\VMC----
3311	TOK	port		port\N5S
3312	TOK	assignments		assignment\N5P
3313	TOK	and		and\CC
3314	TOK	dynamically		dynamically\DGA7
3315	TOK	bound		bind\VMC----
3316	TOK	ports		port\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
3317	TOK	In	BOS	in\P
3318	TOK	the		the\AT---6
3319	TOK	case		case\N5S
3320	TOK	of		of\P
3321	TOK	well		well\DGA7
---	DLI	-		=\DELIM
3322	TOK	known		know\VMC----
3323	TOK	port		port\N5S
3324	TOK	assignments		assignment\N5P
---	DLD	,		=\DELIM
3325	TOK	certain		certain\JA
##	TAG	<name pos="N46" expansion="user datagram protocol" type="other">
3326	TOK	UDP		UDP\N46
##	TAG	</name>
3327	TOK	port		port\N5S
3328	TOK	numbers		number\N5P
3329	TOK	are		be\V6FDR66
3330	TOK	reserved		reserve\VMC----
3331	TOK	for		for\P
