##	TAG	<div1>
##	TAG	<head>
1	TOK	INTRODUCTION	BOS	introduction\N5S
5207	TOK	or		or\CC
5208	TOK	invested		invest\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5209	TOK	Capital	BOS	capital\N5S
5210	TOK	depreciates		depreciate\VMFDRS3
5211	TOK	at		at\P
5212	TOK	the		the\AT---6
5213	TOK	constant		constant\JA
5214	TOK	rate		rate\N5S
5215	TOK	&		&\CC
5216	TOK	and		and\CC
5217	TOK	population		population\N5S
5218	TOK	grows		grow\VMFDRS3
5219	TOK	at		at\P
5220	TOK	rate		rate\N5S
5221	TOK	n		n\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5222	TOK	The	BOS	the\AT---6
5223	TOK	budget		budget\N5S
5224	TOK	constraint		constraint\N5S
5225	TOK	faced		face\VMC----
5226	TOK	by		by\P
5227	TOK	this		this\AD---S
5228	TOK	household		household\N5S
---	DLI	-		=\DELIM
5229	TOK	producer		producer\N5S
5230	TOK	is		be\V6FDRS3
5231	TOK	similar		similar\JA
5232	TOK	to		to\P
---	DLE	(		=\DELIM
##	TAG	<num>
5233	TOK	1.2		1.2\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5235	TOK	If	BOS	if\CS
5236	TOK	we		we\RPP1NN
5237	TOK	write		write\VMF6R66
5238	TOK	total		total\JA
5239	TOK	savings		saving\N5P
5240	TOK	as		as\P
5241	TOK	total		total\JA
5242	TOK	output		output\N5S
##	TAG	<foreign lang="LA" pos="JA">
5243	TOK	per capita		per_capita\JA
##	TAG	</foreign>
---	DLE	,		=\DELIM
5244	TOK	F(K,L		F(K,L\N5P
---	DLD	)		=\DELIM
---	DLD	,		=\DELIM
5245	TOK	minus		minus\N5S
5246	TOK	total		total\JA
5247	TOK	consumption		consumption\N5S
---	DLD	,		=\DELIM
5248	TOK	C		C\N5P
---	DLD	,		=\DELIM
5249	TOK	the		the\AT---6
5250	TOK	budget		budget\N5S
5251	TOK	constraint		constraint\N5S
5252	TOK	can		can\VOFDR66
5253	TOK	be		be\VMI----
5254	TOK	written		write\VMC----
5255	TOK	as		as\P
5256	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5257	TOK	i	BOS	i\N5S
5258	TOK	The		The\N5S
5259	TOK	production		production\N5S
5260	TOK	function		function\N5S
5261	TOK	exhibits		exhibit\VMFDRS3
5262	TOK	constant		constant\JA
5263	TOK	returns		return\N5P
5264	TOK	to		to\P
5265	TOK	scale		scale\N5S
5266	TOK	&lsqb;so		&lsqb;so\N5P
5267	TOK	xxx		noanat\W
5268	TOK	is		be\V6FDRS3
5269	TOK	homogeneous		homogeneous\JA
5270	TOK	of		of\P
5271	TOK	degree		degree\N5S
5272	TOK	one		one\MCS
---	DLD	:		=\DELIM
5273	TOK	xxx		noanat\W
---	DLD	.		=\DELIM
5274	TOK	ii		ii\N5P
5275	TOK	The		The\N5P
5276	TOK	marginal		marginal\JA
5277	TOK	products		product\N5P
5278	TOK	of		of\P
5279	TOK	all		all\AG---6
5280	TOK	inputs		input\N5P
5281	TOK	are		be\V6FDR66
5282	TOK	positive		positive\JA
5283	TOK	and		and\CC
5284	TOK	diminishing		diminish\VMG----
5285	TOK	&lsqb;that		&lsqb;that\N5S
5286	TOK	is		be\V6FDRS3
5287	TOK	xxx		noanat\W
5288	TOK	&rsqb		&rsqb\N5P
---	DLD	;		=\DELIM
##	TAG	<date pos="T" ISO8601="-03-30">
5289	TOK	iii xxx		iii_xxx\T
##	TAG	</date>
5290	TOK	satisfies		satisfy\VMFDRS3
5291	TOK	the		the\AT---6
##	TAG	<name>
5292	TOK	Inada		Inada\N46
##	TAG	</name>
5293	TOK	conditions		condition\VMFDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5294	TOK	The	BOS	the\AT---6
##	TAG	<name>
5295	TOK	Inada		Inada\N46
##	TAG	</name>
5296	TOK	conditions		condition\N5P
5297	TOK	require		require\VMF6R66
5298	TOK	that		that\CS
5299	TOK	the		the\AT---6
5300	TOK	marginal		marginal\JA
5301	TOK	product		product\N5S
5302	TOK	of		of\P
5303	TOK	capital		capital\N5S
5304	TOK	go		go\VMF6R66
5305	TOK	to		to\P
##	TAG	<num>
5306	TOK	zero		zero\X
##	TAG	</num>
5307	TOK	as		as\P
5308	TOK	capital		capital\N5S
5309	TOK	tends		tend\VMFDRS3
5310	TOK	to		to\P
5311	TOK	infinity		infinity\N5S
5312	TOK	and		and\CC
5313	TOK	go		go\VMF6R66
5314	TOK	to		to\P
5315	TOK	infinity		infinity\N5S
5316	TOK	as		as\P
5317	TOK	capital		capital\N5S
5318	TOK	tends		tend\VMFDRS3
5319	TOK	to		to\P
##	TAG	<num>
5320	TOK	zero		zero\X
##	TAG	</num>
---	DLD	;		=\DELIM
5321	TOK	a		a\AI---S
5322	TOK	similar		similar\JA
5323	TOK	condition		condition\N5S
5324	TOK	applies		apply\VMFDRS3
5325	TOK	for		for\P
5326	TOK	labor		labor\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5327	TOK	Note	BOS	note\N5S
5328	TOK	that		that\CS
5329	TOK	the		the\AT---6
5330	TOK	utility		utility\N5S
5331	TOK	function		function\N5S
5332	TOK	depends		depend\VMFDRS3
5333	TOK	on		on\P
5334	TOK	consumption		consumption\N5S
##	TAG	<foreign lang="LA" pos="JA">
5335	TOK	per capita		per_capita\JA
##	TAG	</foreign>
---	DLE	(		=\DELIM
5336	TOK	lower		low\JC
5337	TOK	case		case\N5S
5338	TOK	c		c\N5S
---	DLD	)		=\DELIM
5339	TOK	while		while\CS
5340	TOK	the		the\AT---6
5341	TOK	budget		budget\N5S
5342	TOK	constraint		constraint\N5S
5343	TOK	depends		depend\VMFDRS3
5344	TOK	on		on\P
5345	TOK	aggregate		aggregate\JA
5346	TOK	consumption		consumption\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5347	TOK	We	BOS	we\RPP1NN
5348	TOK	can		can\VOFDR66
5349	TOK	divide		divide\VMI----
5350	TOK	both		both\RIP3N-
5351	TOK	sides		side\N5P
5352	TOK	of		of\P
---	DLE	(		=\DELIM
##	TAG	<num>
5353	TOK	3.2		3.2\X
##	TAG	</num>
---	DLE	)		=\DELIM
5354	TOK	and		and\CC
5355	TOK	use		use\VMF6R66
5356	TOK	the		the\AT---6
5357	TOK	assumption		assumption\N5S
5358	TOK	of		of\P
##	TAG	<name>
5359	TOK	CRS		CRS\N46
##	TAG	</name>
5360	TOK	to		to\P
5361	TOK	write		write\VMI----
5362	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5363	TOK	The	BOS	the\AT---6
5364	TOK	right		right\JA
---	DLI	-		=\DELIM
5365	TOK	hand		hand\N5S
---	DLI	-		=\DELIM
5366	TOK	side		side\N5S
5367	TOK	of		of\P
---	DLE	(		=\DELIM
##	TAG	<num>
5368	TOK	3.3		3.3\X
##	TAG	</num>
---	DLE	)		=\DELIM
5369	TOK	is		be\V6FDRS3
5370	TOK	in		in\P
##	TAG	<foreign lang="LA" pos="JA">
5371	TOK	per capita		per_capita\JA
##	TAG	</foreign>
5372	TOK	terms		term\N5P
5373	TOK	but		but\CC
5374	TOK	the		the\AT---6
5375	TOK	left		leave\VMF6A66
---	DLI	-		=\DELIM
5376	TOK	hand		hand\N5S
---	DLI	-		=\DELIM
5377	TOK	side		side\N5S
5378	TOK	is		be\V6FDRS3
5379	TOK	not		not\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5380	TOK	We	BOS	we\RPP1NN
5381	TOK	can		can\VOFDR66
5382	TOK	write		write\VMI----
##	TAG	<na type="function">
5383	TOK	K/L		noanat\W
##	TAG	</na>
5384	TOK	as		as\P
5385	TOK	a		a\AI---S
5386	TOK	function		function\N5S
5387	TOK	of		of\P
5388	TOK	k		k\N5S
5389	TOK	as		as\DGA7
5390	TOK	follows		follow\VMFDRS3
5391	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5392	TOK	Plug	BOS	plug\VMF6R66
---	DLE	(		=\DELIM
##	TAG	<num>
5393	TOK	3.4		3.4\X
##	TAG	</num>
---	DLE	)		=\DELIM
5394	TOK	in		in\P
---	DLE	(		=\DELIM
##	TAG	<num>
5395	TOK	3.3		3.3\X
##	TAG	</num>
---	DLE	)		=\DELIM
5396	TOK	and		and\CC
5397	TOK	rearrange		rearrange\VMI----
5398	TOK	to		to\P
5399	TOK	get		get\VMI----
5400	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5401	TOK	Assumption	BOS	assumption\N5S
---	DLE	(		=\DELIM
5402	TOK	ii		ii\N5P
---	DLD	)		=\DELIM
5403	TOK	implies		imply\VMFDRS3
5404	TOK	xxx		noanat\W
5405	TOK	and		and\CC
5406	TOK	xxx		noanat\W
5407	TOK	while		while\CS
5408	TOK	assumption		assumption\N5S
---	DLE	(		=\DELIM
5409	TOK	iii		iii\N5P
---	DLD	)		=\DELIM
5410	TOK	requires		require\VMFDRS3
5411	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5412	TOK	As	BOS	as\DGA7
5413	TOK	mentioned		mention\VMC----
5414	TOK	in		in\P
##	TAG	<name>
5415	TOK	Sections		Sections\N46
##	TAG	</name>
##	TAG	<num>
5416	TOK	1		1\X
##	TAG	</num>
5417	TOK	and		and\CC
##	TAG	<num>
5418	TOK	2		2\X
##	TAG	</num>
---	DLE	,		=\DELIM
5419	TOK	a		a\AI---S
5420	TOK	simple		simple\JA
5421	TOK	production		production\N5S
5422	TOK	function		function\N5S
5423	TOK	that		that\RW63N6
5424	TOK	satisfies		satisfy\VMFDRS3
5425	TOK	the		the\AT---6
5426	TOK	neoclassical		neoclassical\JA
5427	TOK	properties		property\N5P
5428	TOK	is		be\V6FDRS3
5429	TOK	the		the\AT---6
##	TAG	<name>
5430	TOK	Cobb Douglas		Cobb_Douglas\N46
##	TAG	</name>
5431	TOK	function		function\N5S
5432	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5433	TOK	This	BOS	this\AD---S
5434	TOK	function		function\N5S
5435	TOK	can		can\VOFDR66
5436	TOK	be		be\VMI----
5437	TOK	expressed		express\VMC----
5438	TOK	in		in\P
5439	TOK	per		per\P
---	DLI	-		=\DELIM
5440	TOK	capita		capita\N5S
5441	TOK	terms		term\N5P
5442	TOK	as		as\P
5443	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5445	TOK	Agents	BOS	agent\N5P
5446	TOK	maximize		maximize\VMF6R66
---	DLE	(		=\DELIM
##	TAG	<num>
5447	TOK	3.1		3.1\X
##	TAG	</num>
---	DLE	)		=\DELIM
5448	TOK	subject		subject\N5S
5449	TOK	to		to\P
---	DLE	(		=\DELIM
##	TAG	<num>
5450	TOK	3.5		3.5\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
5451	TOK	given		give\VMC----
5452	TOK	the		the\AT---6
5453	TOK	initial		initial\JA
5454	TOK	stock		stock\N5S
5455	TOK	of		of\P
5456	TOK	capital		capital\N5S
5457	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5458	TOK	In	BOS	in\P
5459	TOK	other		other\JA
5460	TOK	words		word\N5P
---	DLD	,		=\DELIM
5461	TOK	the		the\AT---6
5462	TOK	neoclassical		neoclassical\JA
5463	TOK	growth		growth\N5S
5464	TOK	problem		problem\N5S
5465	TOK	can		can\VOFDR66
5466	TOK	be		be\VMI----
5467	TOK	written		write\VMC----
5468	TOK	as		as\P
5469	TOK	xxx		noanat\W
5470	TOK	subject		subject\N5S
5471	TOK	to		to\P
5472	TOK	xxx		noanat\W
5473	TOK	where		where\CS
5474	TOK	xxx		noanat\W
5475	TOK	is		be\V6FDRS3
5476	TOK	given		give\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<loc pos="P">
5477	TOK	In order to	BOS	In_order_to\P
##	TAG	</loc>
5478	TOK	have		have\VMI----
5479	TOK	a		a\AI---S
5480	TOK	bounded		bound\VMC----
5481	TOK	or		or\CC
5482	TOK	finite		finite\JA
5483	TOK	utility		utility\N5S
---	DLE	(		=\DELIM
##	TAG	<loc pos="P">
5484	TOK	so as to		so_as_to\P
##	TAG	</loc>
5485	TOK	have		have\VMI----
5486	TOK	a		a\AI---S
5487	TOK	meaningful		meaningful\JA
5488	TOK	economic		economic\JA
5489	TOK	problem		problem\N5S
---	DLD	)		=\DELIM
---	DLD	,		=\DELIM
5490	TOK	we		we\RPP1NN
5491	TOK	must		must\VOFDR66
5492	TOK	require		require\VMI----
5493	TOK	that		that\CS
5494	TOK	the		the\AT---6
5495	TOK	term		term\N5S
5496	TOK	inside		inside\P
5497	TOK	the		the\AT---6
5498	TOK	integral		integral\JA
5499	TOK	to		to\P
5500	TOK	go		go\VMI----
5501	TOK	to		to\P
##	TAG	<num>
5502	TOK	zero		zero\X
##	TAG	</num>
5503	TOK	as		as\P
5504	TOK	t		t\N5S
5505	TOK	goes		go\VMFDRS3
5506	TOK	to		to\P
5507	TOK	infinity		infinity\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5508	TOK	This	BOS	this\RDS3N-
5509	TOK	requires		require\VMFDRS3
5510	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5512	TOK	As	BOS	as\CS
5513	TOK	we		we\RPP1NN
5514	TOK	will		will\VOFDR66
5515	TOK	see		see\VMI----
5516	TOK	later		later\DGC7
---	DLD	,		=\DELIM
5517	TOK	the		the\AT---6
5518	TOK	steady		steady\JA
---	DLI	-		=\DELIM
5519	TOK	state		state\N5S
5520	TOK	level		level\N5S
5521	TOK	of		of\P
5522	TOK	consumption		consumption\N5S
5523	TOK	is		be\V6FDRS3
5524	TOK	constant		constant\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5525	TOK	It	BOS	it\RPS3N6
5526	TOK	follows		follow\VMFDRS3
5527	TOK	that		that\AD---S
---	DLD	,		=\DELIM
5528	TOK	if		if\CS
5529	TOK	the		the\AT---6
5530	TOK	limit		limit\N5S
5531	TOK	in		in\P
---	DLE	(		=\DELIM
##	TAG	<num>
5532	TOK	3.7		3.7\X
##	TAG	</num>
---	DLE	)		=\DELIM
5533	TOK	has		have\V6FDRS3
5534	TOK	to		to\P
5535	TOK	be		be\VMI----
##	TAG	<num>
5536	TOK	zero		zero\X
##	TAG	</num>
---	DLE	,		=\DELIM
5537	TOK	it		it\RPS3N6
5538	TOK	must		must\VOFDR66
5539	TOK	be		be\VMI----
5540	TOK	the		the\AT---6
5541	TOK	case		case\N5S
5542	TOK	that		that\CS
5543	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5544	TOK	To	BOS	to\P
5545	TOK	solve		solve\VMI----
5546	TOK	the		the\AT---6
5547	TOK	model		model\N5S
---	DLD	,		=\DELIM
5548	TOK	we		we\RPP1NN
5549	TOK	set		set\VMC----
5550	TOK	up		up\P
5551	TOK	the		the\AT---6
##	TAG	<loc pos="JA">
5552	TOK	Hamiltonian		hamiltonian\JA
##	TAG	</loc>
---	DLD	:		=\DELIM
---	DLE	[		=\DELIM
##	TAG	<num>
5553	TOK	4		4\X
##	TAG	</num>
---	DLD	]		=\DELIM
5554	TOK	xxx		noanat\W
---	DLE	,		=\DELIM
5555	TOK	where		where\CS
5556	TOK	v		v\N5S
5557	TOK	is		be\V6FDRS3
5558	TOK	the		the\AT---6
5559	TOK	dynamic		dynamic\JA
##	TAG	<name>
5560	TOK	Lagrange		Lagrange\N46
##	TAG	</name>
5561	TOK	multiplier		multiplier\N5S
---	DLE	(		=\DELIM
5562	TOK	or		or\CC
5563	TOK	shadow		shadow\N5S
5564	TOK	price		price\N5S
5565	TOK	of		of\P
5566	TOK	investment		investment\N5S
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5567	TOK	The	BOS	the\AT---6
5568	TOK	first		first\MOS
5569	TOK	order		order\N5S
5570	TOK	conditions		condition\N5P
5571	TOK	are		be\V6FDR66
---	DLD	:		=\DELIM
5572	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5573	TOK	Equation	BOS	equation\N5S
---	DLE	(		=\DELIM
##	TAG	<num>
5574	TOK	3.10		3.10\X
##	TAG	</num>
---	DLE	)		=\DELIM
5575	TOK	says		say\VMFDRS3
5576	TOK	that		that\CS
5577	TOK	the		the\AT---6
5578	TOK	marginal		marginal\JA
5579	TOK	value		value\N5S
5580	TOK	of		of\P
5581	TOK	consumption		consumption\N5S
5582	TOK	must		must\VOFDR66
5583	TOK	equal		equal\VMI----
5584	TOK	the		the\AT---6
5585	TOK	marginal		marginal\JA
5586	TOK	value		value\N5S
5587	TOK	of		of\P
5588	TOK	investment		investment\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5589	TOK	Take	BOS	take\VMF6R66
5590	TOK	logarithms		logarithm\N5P
5591	TOK	of		of\P
---	DLE	(		=\DELIM
##	TAG	<num>
5592	TOK	3.10		3.10\X
##	TAG	</num>
---	DLE	)		=\DELIM
5593	TOK	to		to\P
5594	TOK	get		get\VMI----
5595	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5596	TOK	Now	BOS	now\DGA7
5597	TOK	take		take\VMF6R66
5598	TOK	the		the\AT---6
5599	TOK	derivative		derivative\N5S
5600	TOK	with		with\P
5601	TOK	respect		respect\N5S
5602	TOK	to		to\P
5603	TOK	time		time\N5S
5604	TOK	to		to\P
5605	TOK	get		get\VMI----
5606	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5608	TOK	We	BOS	we\RPP1NN
5609	TOK	can		can\VOFDR66
5610	TOK	now		now\DGA7
5611	TOK	plug		plug\VMI----
5612	TOK	this		this\RDS3N-
5613	TOK	in		in\P
---	DLE	(		=\DELIM
##	TAG	<num>
5614	TOK	3.11		3.11\X
##	TAG	</num>
---	DLE	)		=\DELIM
5615	TOK	to		to\P
5616	TOK	get		get\VMI----
5617	TOK	the		the\AT---6
5618	TOK	traditional		traditional\JA
5619	TOK	condition		condition\N5S
5620	TOK	for		for\P
5621	TOK	consumption		consumption\N5S
5622	TOK	growth		growth\N5S
---	DLD	:		=\DELIM
5623	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5624	TOK	Equation	BOS	equation\N5S
---	DLE	(		=\DELIM
##	TAG	<num>
5625	TOK	3.13		3.13\X
##	TAG	</num>
---	DLE	)		=\DELIM
5626	TOK	is		be\V6FDRS3
5627	TOK	often		often\DGA7
5628	TOK	called		call\VMC----
5629	TOK	the		the\AT---6
##	TAG	<name>
5630	TOK	Euler Equatton		Euler_Equatton\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5631	TOK	To	BOS	to\P
5632	TOK	interpret		interpret\VMI----
5633	TOK	this		this\AD---S
##	TAG	<name>
5634	TOK	Euler		Euler\N46
##	TAG	</name>
5635	TOK	equation		equation\N5S
---	DLD	,		=\DELIM
5636	TOK	it		it\RPS3N6
5637	TOK	will		will\VOFDR66
5638	TOK	be		be\VMI----
5639	TOK	convenient		convenient\JA
5640	TOK	to		to\P
5641	TOK	rewrite		rewrite\VMI----
5642	TOK	it		it\RPS3N6
5643	TOK	as		as\P
5644	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5645	TOK	The	BOS	the\AT---6
5646	TOK	left		leave\VMF6A66
---	DLI	-		=\DELIM
5647	TOK	hand		hand\N5S
---	DLI	-		=\DELIM
5648	TOK	side		side\N5S
5649	TOK	is		be\V6FDRS3
5650	TOK	the		the\AT---6
5651	TOK	return		return\N5S
5652	TOK	to		to\P
5653	TOK	consumption		consumption\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5654	TOK	The	BOS	the\AT---6
5655	TOK	discount		discount\N5S
5656	TOK	rate		rate\N5S
5657	TOK	represents		represent\VMFDRS3
5658	TOK	the		the\AT---6
5659	TOK	gain		gain\N5S
5660	TOK	in		in\P
5661	TOK	utility		utility\N5S
5662	TOK	from		from\P
5663	TOK	consuming		consuming\JA
5664	TOK	today		today\N5S
5665	TOK	since		since\CS
5666	TOK	we		we\RPP1NN
5667	TOK	prefer		prefer\VMF6R66
5668	TOK	consumption		consumption\N5S
5669	TOK	for		for\P
5670	TOK	ourselves		ourselves\RXP1N-
##	TAG	<loc pos="DDC7">
5671	TOK	rather than		rather_than\DDC7
##	TAG	</loc>
5672	TOK	for		for\P
5673	TOK	our		our\APP1N6
5674	TOK	children		child\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5675	TOK	The	BOS	the\AT---6
5676	TOK	return		return\N5S
5677	TOK	to		to\P
5678	TOK	consumption		consumption\N5S
5679	TOK	also		also\DGA7
5680	TOK	includes		include\VMFDRS3
5681	TOK	the		the\AT---6
5682	TOK	term		term\N5S
5683	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5685	TOK	If	BOS	if\CS
5686	TOK	we		we\RPP1NN
5687	TOK	like		like\VMI----
5688	TOK	a		a\AI---S
5689	TOK	smooth		smooth\JA
5690	TOK	consumption		consumption\N5S
5691	TOK	path		path\N5S
5692	TOK	over		over\P
5693	TOK	time		time\N5S
---	DLE	(		=\DELIM
5694	TOK	that		that\CS
5695	TOK	is		be\V6FDRS3
5696	TOK	if		if\CS
5697	TOK	xxx		noanat\W
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
5698	TOK	then		then\DGA7
5699	TOK	whenever		whenever\CS
5700	TOK	we		we\RPP1NN
5701	TOK	expect		expect\VMF6R66
5702	TOK	consumption		consumption\N5S
5703	TOK	to		to\P
5704	TOK	be		be\VMI----
5705	TOK	higher		high\JC
5706	TOK	in		in\P
5707	TOK	the		the\AT---6
5708	TOK	future		future\N5S
---	DLE	(		=\DELIM
5709	TOK	ie		ie\N5P
---	DLD	,		=\DELIM
5710	TOK	when		when\CS
5711	TOK	xxx		noanat\W
---	DLE	)		=\DELIM
---	DLE	,		=\DELIM
5712	TOK	we		we\RPP1NN
5713	TOK	will		will\VOFDR66
5714	TOK	want		want\VMI----
5715	TOK	to		to\P
5716	TOK	increase		increase\VMI----
5717	TOK	consumption		consumption\N5S
5718	TOK	today		today\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5719	TOK	In	BOS	in\P
5720	TOK	other		other\JA
5721	TOK	words		word\N5P
---	DLD	,		=\DELIM
5722	TOK	positive		positive\JA
5723	TOK	consumption		consumption\N5S
5724	TOK	growth		growth\N5S
5725	TOK	rates		rate\N5P
5726	TOK	imply		imply\VMF6R66
5727	TOK	non		non\N5P
---	DLI	-		=\DELIM
5728	TOK	smooth		smooth\JA
5729	TOK	consumption		consumption\N5S
5730	TOK	paths		path\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5731	TOK	Hence	BOS	hence\DGA7
---	DLD	,		=\DELIM
5732	TOK	we		we\RPP1NN
5733	TOK	will		will\VOFDR66
5734	TOK	want		want\VMI----
5735	TOK	to		to\P
5736	TOK	shift		shift\N5S
5737	TOK	part		part\N5S
5738	TOK	of		of\P
5739	TOK	the		the\AT---6
5740	TOK	future		future\N5S
5741	TOK	consumption		consumption\N5S
5742	TOK	to		to\P
5743	TOK	today		today\N5S
5744	TOK	and		and\CC
5745	TOK	that		that\RDS3N-
5746	TOK	is		be\V6FDRS3
5747	TOK	we		we\RPP1NN
5748	TOK	put		put\VMF6R66
5749	TOK	a		a\AI---S
5750	TOK	premium		premium\N5S
5751	TOK	on		on\P
5752	TOK	p		p\N5S
5753	TOK	to		to\P
5754	TOK	compensate		compensate\VMI----
5755	TOK	for		for\P
5756	TOK	'early		'early\N5S
5757	TOK	consumption		consumption\N5S
---	DLD	'		=\DELIM
---	DLE	[		=\DELIM
##	TAG	<num>
5758	TOK	5		5\X
##	TAG	</num>
---	DLD	]		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5759	TOK	The	BOS	the\AT---6
5760	TOK	right		right\JA
---	DLI	-		=\DELIM
5761	TOK	hand		hand\N5S
---	DLI	-		=\DELIM
5762	TOK	side		side\N5S
5763	TOK	is		be\V6FDRS3
5764	TOK	the		the\AT---6
5765	TOK	return		return\N5S
5766	TOK	to		to\P
5767	TOK	saving		save\VMG----
---	DLE	(		=\DELIM
5768	TOK	and		and\CC
5769	TOK	investment		investment\N5S
---	DLD	)		=\DELIM
---	DLD	,		=\DELIM
5770	TOK	which		which\RW63N-
5771	TOK	is		be\V6FDRS3
5772	TOK	equal		equal\JA
5773	TOK	to		to\P
5774	TOK	the		the\AT---6
5775	TOK	marginal		marginal\JA
5776	TOK	product		product\N5S
5777	TOK	of		of\P
5778	TOK	capital		capital\JA
5779	TOK	minus		minus\N5S
5780	TOK	the		the\AT---6
5781	TOK	depreciation		depreciation\N5S
5782	TOK	rate		rate\N5S
---	DLD	,		=\DELIM
5783	TOK	d		d\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5784	TOK	Optimizing	BOS	optimize\VMG----
5785	TOK	individuals		individual\N5P
5786	TOK	should		shall\VOFDA66
---	DLD	,		=\DELIM
5787	TOK	at		at\P
5788	TOK	the		the\AT---6
5789	TOK	margin		margin\N5S
---	DLD	,		=\DELIM
5790	TOK	be		be\VMI----
5791	TOK	indifferent		indifferent\JA
5792	TOK	between		between\P
5793	TOK	consuming		consume\VMG----
5794	TOK	and		and\CC
5795	TOK	investing		invest\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5796	TOK	This	BOS	this\AD---S
5797	TOK	indifference		indifference\N5S
5798	TOK	is		be\V6FDRS3
5799	TOK	the		the\AT---6
5800	TOK	one		one\RIS3N-
5801	TOK	represented		represent\VMC----
5802	TOK	by		by\P
5803	TOK	equality		equality\N5S
---	DLE	(		=\DELIM
##	TAG	<num>
5804	TOK	3.13		3.13\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5806	TOK	Using	BOS	use\VMG----
5807	TOK	the		the\AT---6
