##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
15600	TOK	education	BOS	education\N5S
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
15602	TOK	training	BOS	training\N5S
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
15604	TOK	libraries	BOS	library\N5P
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
15606	TOK	electronic	BOS	electronic\JA
15607	TOK	museums		museum\N5P
15608	TOK	and		and\CC
15609	TOK	galleries	EOS	gallery\N5P
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
15611	TOK	environment	BOS	environment\N5S
15612	TOK	and		and\CC
15613	TOK	natural		natural\JA
15614	TOK	disaster		disaster\N5S
15615	TOK	management	EOS	management\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
15617	TOK	health	BOS	health\N5S
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
15619	TOK	governmental	BOS	governmental\JA
15620	TOK	and		and\CC
15621	TOK	administrative		administrative\JA
15622	TOK	information		information\N5S
15623	TOK	management	EOS	management\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
15625	TOK	PME-PMI	BOS	PME-PMI\N46
##	TAG	</name>
15626	TOK	commercial		commercial\JA
15627	TOK	information	EOS	information\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
15629	TOK	For	BOS	for\P
15630	TOK	the		the\AT---6
15631	TOK	time		time\N5S
15632	TOK	being		be\VMG----
---	DLD	,		=\DELIM
15633	TOK	the		the\AT---6
15634	TOK	different		different\JA
15635	TOK	information		information\N5S
15636	TOK	highways		highway\N5P
15637	TOK	projects		project\N5P
15638	TOK	with		with\P
15639	TOK	optical		optical\JA
15640	TOK	fibre		fibre\N5S
15641	TOK	bases		base\N5P
15642	TOK	which		which\RW63N-
15643	TOK	are		be\V6FDR66
15644	TOK	launched		launch\VMC----
15645	TOK	in		in\P
15646	TOK	the		the\AT---6
##	TAG	<name>
15647	TOK	United States		United_States\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
15648	TOK	Europe		Europe\N46
##	TAG	</name>
15649	TOK	or		or\CC
##	TAG	<name>
15650	TOK	Japan		Japan\N46
##	TAG	</name>
15651	TOK	rather		rather\DGA7
15652	TOK	openly		openly\DGA7
15653	TOK	advertise		advertise\VMI----
15654	TOK	their		their\APP3N6
15655	TOK	trade		trade\N5S
15656	TOK	worries		worry\VMFDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15657	TOK	The	BOS	the\AT---6
15658	TOK	stated		state\VMC----
15659	TOK	goal		goal\N5S
15660	TOK	is		be\V6FDRS3
15661	TOK	to		to\P
15662	TOK	increase		increase\VMI----
15663	TOK	the		the\AT---6
15664	TOK	output		output\N5S
15665	TOK	of		of\P
15666	TOK	networks		network\N5P
##	TAG	<loc pos="P">
15667	TOK	so as to		so_as_to\P
##	TAG	</loc>
15668	TOK	transport		transport\VMI----
15669	TOK	greater		great\JC
15670	TOK	quantities		quantity\N5P
15671	TOK	of		of\P
15672	TOK	information		information\N5S
15673	TOK	faster		fast\JC
15674	TOK	to		to\P
15675	TOK	enable		enable\VMI----
15676	TOK	the		the\AT---6
15677	TOK	transmission		transmission\N5S
15678	TOK	of		of\P
15679	TOK	interactive		interactive\JA
15680	TOK	video		video\N5S
15681	TOK	programmes		programme\N5P
15682	TOK	in		in\P
15683	TOK	actual		actual\JA
15684	TOK	time		time\N5S
15685	TOK	in		in\P
15686	TOK	each		each\AG---S
15687	TOK	home		home\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15688	TOK	The	BOS	the\AT---6
15689	TOK	currently		currently\DGA7
15690	TOK	existing		existing\JA
15691	TOK	telecommunications		telecommunication\N5P
15692	TOK	networks		network\N5P
15693	TOK	are		be\V6FDR66
15694	TOK	not		not\DGA7
15695	TOK	yet		yet\DGA7
15696	TOK	being		be\VMG----
15697	TOK	exploited		exploit\VMC----
15698	TOK	to		to\P
15699	TOK	their		their\APP3N6
15700	TOK	maximum		maximum\N5S
15701	TOK	capacity		capacity\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15702	TOK	This	BOS	this\RDS3N-
15703	TOK	is		be\V6FDRS3
15704	TOK	the		the\AT---6
15705	TOK	case		case\N5S
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
15706	TOK	for example		for_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
15707	TOK	in		in\P
##	TAG	<name>
15708	TOK	Europe		Europe\N46
##	TAG	</name>
---	DLE	,		=\DELIM
15709	TOK	where		where\CS
15710	TOK	there		there\DGA7
15711	TOK	are		be\V6FDR66
15712	TOK	very		very\JA
15713	TOK	high		high\JA
---	DLI	-		=\DELIM
15714	TOK	performance		performance\N5S
15715	TOK	digitized		digitize\VMC----
15716	TOK	networks		network\N5P
---	DLD	,		=\DELIM
15717	TOK	a		a\AI---S
15718	TOK	part		part\N5S
15719	TOK	of		of\P
15720	TOK	which		which\RW63N-
15721	TOK	are		be\V6FDR66
15722	TOK	in		in\P
15723	TOK	optical		optical\JA
15724	TOK	fibres		fibre\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15725	TOK	They	BOS	they\RPP3NN
15726	TOK	are		be\V6FDR66
15727	TOK	sometimes		sometimes\DGA7
15728	TOK	underutilized		underutilize\VMC----
15729	TOK	by		by\P
15730	TOK	a		a\AI---S
15731	TOK	large		large\JA
15732	TOK	percentage		percentage\N5S
15733	TOK	of		of\P
15734	TOK	their		their\APP3N6
15735	TOK	potential		potential\JA
15736	TOK	users		user\N5P
15737	TOK	who		who\RW63N-
15738	TOK	refuse		refuse\VMF6R66
15739	TOK	to		to\P
15740	TOK	have		have\VMI----
15741	TOK	anything		anything\RIS3N-
15742	TOK	to		to\P
15743	TOK	do		do\VMI----
15744	TOK	with		with\P
15745	TOK	them		them\RPP3NA
##	TAG	<loc pos="P">
15746	TOK	because of		because_of\P
##	TAG	</loc>
15747	TOK	the		the\AT---6
15748	TOK	costs		cost\N5P
15749	TOK	which		which\RW63N-
15750	TOK	they		they\RPP3NN
15751	TOK	feel		feel\VMF6R66
15752	TOK	are		be\V6FDR66
15753	TOK	too		too\DGA7
15754	TOK	high		high\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15755	TOK	Furthermore	BOS	furthermore\DGA7
---	DLD	,		=\DELIM
15756	TOK	copper		copper\N5S
15757	TOK	networks		network\N5P
15758	TOK	will		will\VOFDR66
15759	TOK	still		still\DGA7
15760	TOK	be		be\VMI----
15761	TOK	functioning		function\VMG----
15762	TOK	for		for\P
15763	TOK	many		many\AI---P
15764	TOK	years		year\N5P
15765	TOK	to		to\P
15766	TOK	come		come\VMI----
---	DLD	,		=\DELIM
15767	TOK	and		and\CC
15768	TOK	this		this\DGA7
15769	TOK	all		all\AG---6
15770	TOK	the		the\AT---6
15771	TOK	more		more\DDC7
15772	TOK	since		since\CS
15773	TOK	the		the\AT---6
##	TAG	<name>
15774	TOK	ADSL		ADSL\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
15775	TOK	Asymmetrical Digital Subscriber Loop		Asymmetrical_Digital_Subscriber_Loop\N46
##	TAG	</name>
---	DLE	)		=\DELIM
15776	TOK	technology		technology\N5S
---	DLD	,		=\DELIM
15777	TOK	which		which\RW63N-
15778	TOK	is		be\V6FDRS3
15779	TOK	currently		currently\DGA7
15780	TOK	being		be\VMG----
15781	TOK	tested		test\VMF6A66
---	DLD	,		=\DELIM
15782	TOK	allows		allow\VMFDRS3
15783	TOK	one		one\MCS
---	DLI	-		=\DELIM
15784	TOK	way		way\N5S
15785	TOK	transit		transit\N5S
15786	TOK	of		of\P
##	TAG	<num>
15787	TOK	8		8\X
##	TAG	</num>
15788	TOK	megabytes		megabyte\N5P
15789	TOK	per		per\P
15790	TOK	second		second\N5S
15791	TOK	on		on\P
15792	TOK	the		the\AT---6
15793	TOK	current		current\JA
15794	TOK	telephone		telephone\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15795	TOK	As	BOS	as\CS
15796	TOK	such		such\RIS3N-
---	DLD	,		=\DELIM
##	TAG	<num>
15797	TOK	two		two\X
##	TAG	</num>
15798	TOK	television		television\N5S
15799	TOK	programmes		programme\N5P
15800	TOK	can		can\VOFDR66
15801	TOK	be		be\VMI----
15802	TOK	received		receive\VMC----
15803	TOK	simultaneously		simultaneously\DGA7
15804	TOK	in		in\P
15805	TOK	one		one\RIS3N-
15806	PGR	's		genmark\GENMARK
15807	TOK	home		home\N5S
15808	TOK	when		when\CS
15809	TOK	engaging		engage\VMG----
15810	TOK	in		in\P
15811	TOK	a		a\AI---S
15812	TOK	telephone		telephone\N5S
15813	TOK	conversation		conversation\N5S
15814	TOK	and		and\CC
15815	TOK	connected		connect\VMC----
15816	TOK	to		to\P
##	TAG	<name>
15817	TOK	Internet		Internet\N46
##	TAG	</name>
15818	TOK	at		at\P
15819	TOK	the		the\AT---6
15820	TOK	same		same\JA
15821	TOK	time		time\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15822	TOK	Other	BOS	other\JA
15823	TOK	unforeseen		unforeseen\JA
15824	TOK	uses		use\N5P
15825	TOK	will		will\VOFDR66
15826	TOK	no		no\AI---6
15827	TOK	doubt		doubt\N5S
15828	TOK	emerge		emerge\VMF6R66
15829	TOK	in		in\P
15830	TOK	due		due\JA
15831	TOK	course		course\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
15832	TOK	Internet	BOS	Internet\N46
##	TAG	</name>
15833	TOK	and		and\CC
15834	TOK	training	EOS	training\N5S
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<loc pos="P">
15836	TOK	According to	BOS	According_to\P
##	TAG	</loc>
15837	TOK	a		a\AI---S
15838	TOK	study		study\N5S
15839	TOK	carried		carry\VMC----
15840	TOK	out		out\DGA7
15841	TOK	by		by\P
15842	TOK	the		the\AT---6
##	TAG	<name>
15843	TOK	Computer Technology Research Corporation		Computer_Technology_Research_Corporation\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
15844	TOK	USA		USA\N46
##	TAG	</name>
---	DLE	)		=\DELIM
15845	TOK	in		in\P
##	TAG	<num>
15846	TOK	1993		1993\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<num>
15847	TOK	47		47\X
##	TAG	</num>
##	TAG	<loc pos="N5S">
15848	TOK	per cent		per_cent\N5S
##	TAG	</loc>
15849	TOK	of		of\P
15850	TOK	the		the\AT---6
15851	TOK	computers		computer\N5P
15852	TOK	connected		connect\VMC----
15853	TOK	to		to\P
##	TAG	<name>
15854	TOK	Internet		Internet\N46
##	TAG	</name>
15855	TOK	were		be\V6F-A66
15856	TOK	for		for\P
15857	TOK	educational		educational\JA
15858	TOK	purposes		purpose\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15859	TOK	In	BOS	in\P
15860	TOK	fact		fact\N5S
---	DLD	,		=\DELIM
15861	TOK	it		it\RPS3N6
15862	TOK	is		be\V6FDRS3
15863	TOK	an		an\AI---S
15864	TOK	ideal		ideal\JA
15865	TOK	tool		tool\N5S
15866	TOK	for		for\P
15867	TOK	documentary		documentary\N5S
15868	TOK	research		research\N5S
15869	TOK	for		for\P
15870	TOK	students		student\N5P
15871	TOK	and		and\CC
15872	TOK	a		a\AI---S
15873	TOK	tool		tool\N5S
15874	TOK	of		of\P
15875	TOK	communication		communication\N5S
15876	TOK	for		for\P
15877	TOK	researchers		researcher\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15878	TOK	Yet	BOS	yet\DGA7
##	TAG	<loc pos="DGA7">
15879	TOK	from now on		from_now_on\DGA7
##	TAG	</loc>
15880	TOK	it		it\RPS3N6
15881	TOK	seems		seem\VMFDRS3
15882	TOK	that		that\CS
##	TAG	<name>
15883	TOK	Internet		Internet\N46
##	TAG	</name>
15884	TOK	will		will\VOFDR66
15885	TOK	also		also\DGA7
15886	TOK	be		be\VMI----
15887	TOK	called		call\VMC----
15888	TOK	on		on\P
15889	TOK	to		to\P
15890	TOK	become		become\VMI----
15891	TOK	a		a\AI---S
15892	TOK	privileged		privilege\VMC----
15893	TOK	media		medium\N5P
15894	TOK	for		for\P
15895	TOK	distance		distance\N5S
15896	TOK	learning		learn\VMG----
15897	TOK	and		and\CC
15898	TOK	training		train\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15899	TOK	Several	BOS	several\JA
15900	TOK	universities		university\N5P
15901	TOK	or		or\CC
15902	TOK	public		public\JA
15903	TOK	or		or\CC
15904	TOK	private		private\JA
15905	TOK	training		training\N5S
15906	TOK	institutes		institute\N5P
15907	TOK	do		do\V6FDR66
15908	TOK	offer		offer\VMI----
15909	TOK	teaching		teaching\N5S
15910	TOK	programmes		programme\N5P
15911	TOK	on		on\P
##	TAG	<name>
15912	TOK	Internet		Internet\N46
##	TAG	</name>
15913	PGR	's		genmark\GENMARK
##	TAG	<name>
15914	TOK	World Wide Web		World_Wide_Web\N46
##	TAG	</name>
---	DLE	,		=\DELIM
15915	TOK	which		which\RW63N-
15916	TOK	is		be\V6FDRS3
15917	TOK	the		the\AT---6
15918	TOK	most		most\DDS7
---	DLE	"		=\DELIM
15919	TOK	navigable		navigable\JA
---	DLD	"		=\DELIM
15920	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15921	TOK	Some	BOS	some\AG---6
15922	TOK	private		private\JA
15923	TOK	universities		university\N5P
15924	TOK	of		of\P
15925	TOK	good		good\JA
15926	TOK	standing		standing\N56
15927	TOK	advertise		advertise\VMF6R66
15928	TOK	that		that\AD---S
15929	TOK	theirs		theirs\RSP3N-
15930	TOK	is		be\V6FDRS3
15931	TOK	a		a\AI---S
15932	TOK	global		global\JA
15933	TOK	campus		campus\N5S
15934	TOK	and		and\CC
15935	TOK	offer		offer\VMF6R66
15936	TOK	courses		course\N5P
15937	TOK	leading		lead\VMG----
15938	TOK	to		to\P
15939	TOK	official		official\JA
15940	TOK	qualifications		qualification\N5P
---	DLD	:		=\DELIM
15941	TOK	diplomas		diploma\N5P
---	DLD	,		=\DELIM
15942	TOK	certificates		certificate\N5P
---	DLD	,		=\DELIM
15943	TOK	degrees		degree\N5P
---	DLD	,		=\DELIM
##	TAG	<name>
15944	TOK	Master		Master\N46
##	TAG	</name>
15945	PGR	's		genmark\GENMARK
15946	TOK	degrees		degree\N5P
---	DLD	,		=\DELIM
15947	TOK	doctorates		doctorate\N5P
15948	TOK	in		in\P
15949	TOK	several		several\JA
15950	TOK	fields		field\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15951	TOK	Some	BOS	some\AG---6
15952	TOK	universities		university\N5P
15953	TOK	which		which\RW63N-
15954	TOK	have		have\V6F6R66
15955	TOK	long		long\DGA7
15956	TOK	been		be\VMC----
15957	TOK	specialized		specialize\VMC----
15958	TOK	in		in\P
15959	TOK	distance		distance\N5S
15960	TOK	learning		learn\VMG----
---	DLD	,		=\DELIM
15961	TOK	such		such\JA
15962	TOK	as		as\P
15963	TOK	the		the\AT---6
##	TAG	<name>
15964	TOK	Télé Université of Quebec		Télé_Université_of_Quebec\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
15965	TOK	Canada		Canada\N46
##	TAG	</name>
---	DLE	,		=\DELIM
15966	TOK	or		or\CC
15967	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="organization">
15968	TOK	Open University		Open_University\N46
##	TAG	</name>
15969	TOK	in		in\P
##	TAG	<name>
15970	TOK	England		England\N46
##	TAG	</name>
---	DLE	,		=\DELIM
15971	TOK	now		now\DGA7
15972	TOK	use		use\VMF6R66
##	TAG	<name>
15973	TOK	Internet		Internet\N46
##	TAG	</name>
15974	TOK	and		and\CC
##	TAG	<name>
15975	TOK	World Wide Web		World_Wide_Web\N46
##	TAG	</name>
15976	TOK	simultaneously		simultaneously\DGA7
15977	TOK	with		with\P
15978	TOK	other		other\JA
15979	TOK	media		medium\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15980	TOK	Its	BOS	its\APS3N6
15981	TOK	wide		wide\JA
15982	TOK	range		range\N5S
15983	TOK	of		of\P
15984	TOK	options		option\N5P
---	DLD	,		=\DELIM
15985	TOK	universality		universality\N5S
15986	TOK	and		and\CC
15987	TOK	freedom		freedom\N5S
15988	TOK	of		of\P
15989	TOK	access		access\VMI----
---	DLD	,		=\DELIM
15990	TOK	its		its\APS3N6
15991	TOK	global		global\JA
15992	TOK	hypermedia		hypermedia\N5S
15993	TOK	character		character\N5S
---	DLD	,		=\DELIM
15994	TOK	the		the\AT---6
15995	TOK	ergonomical		ergonomical\JA
15996	TOK	nature		nature\N5S
15997	TOK	of		of\P
15998	TOK	its		its\APS3N6
15999	TOK	navigation		navigation\N5S
16000	TOK	software		software\N5S
16001	TOK	and		and\CC
16002	TOK	its		its\APS3N6
16003	TOK	low		low\JA
16004	TOK	cost		cost\N5S
---	DLE	(		=\DELIM
16005	TOK	different		different\JA
##	TAG	<loc pos="P">
16006	TOK	according to		according_to\P
##	TAG	</loc>
16007	TOK	the		the\AT---6
16008	TOK	economic		economic\JA
16009	TOK	or		or\CC
16010	TOK	administrative		administrative\JA
16011	TOK	context		context\N5S
---	DLD	,		=\DELIM
16012	TOK	region		region\N5S
16013	TOK	or		or\CC
16014	TOK	country		country\N5S
---	DLD	)		=\DELIM
16015	TOK	make		make\VMF6R66
##	TAG	<name>
16016	TOK	World Wide Web		World_Wide_Web\N46
##	TAG	</name>
16017	TOK	a		a\AI---S
16018	TOK	choice		choice\N5S
16019	TOK	medium		medium\N5S
16020	TOK	for		for\P
16021	TOK	lifelong		lifelong\JA
16022	TOK	vocational		vocational\JA
16023	TOK	training		training\N5S
16024	TOK	and		and\CC
16025	TOK	formal		formal\JA
16026	TOK	education		education\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
16027	TOK	The	BOS	the\AT---6
16028	TOK	main		main\JA
16029	TOK	drawback		drawback\N5S
16030	TOK	of		of\P
##	TAG	<name>
16031	TOK	Internet		Internet\N46
##	TAG	</name>
16032	TOK	is		be\V6FDRS3
---	DLD	,		=\DELIM
16033	TOK	paradoxically		paradoxically\DGA7
---	DLD	,		=\DELIM
16034	TOK	one		one\RIS3N-
16035	TOK	of		of\P
16036	TOK	its		its\APS3N6
16037	TOK	major		major\JA
16038	TOK	advantages		advantage\N5P
---	DLE	-		=\DELIM
16039	TOK	its		its\APS3N6
16040	TOK	freedom		freedom\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16041	TOK	Anyone	BOS	anyone\RIS3N-
16042	TOK	can		can\VOFDR66
16043	TOK	create		create\VMI----
16044	TOK	a		a\AI---S
16045	TOK	service		service\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16046	TOK	In	BOS	in\P
##	TAG	<name>
16047	TOK	France		France\N46
##	TAG	</name>
---	DLE	,		=\DELIM
16048	TOK	when		when\CS
##	TAG	<name>
16049	TOK	Minitel		Minitel\N46
##	TAG	</name>
16050	TOK	came		come\VMF6A66
16051	TOK	on		on\P
16052	TOK	the		the\AT---6
16053	TOK	scene		scene\N5S
---	DLD	,		=\DELIM
16054	TOK	despite		despite\P
16055	TOK	the		the\AT---6
16056	TOK	tight		tight\JA
16057	TOK	control		control\N5S
---	DLD	,		=\DELIM
16058	TOK	the		the\AT---6
16059	TOK	administration		administration\N5S
16060	TOK	could		can\VOFDA66
16061	TOK	not		not\DGA7
16062	TOK	prevent		prevent\VMI----
16063	TOK	the		the\AT---6
16064	TOK	development		development\N5S
16065	TOK	of		of\P
16066	TOK	sex		sex\N5S
16067	TOK	lines		line\N5P
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
16068	TOK	for example		for_example\DGA7
##	TAG	</loc>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16069	TOK	In	BOS	in\P
16070	TOK	theory		theory\N5S
---	DLD	,		=\DELIM
16071	TOK	anything		anything\RIS3N-
16072	TOK	is		be\V6FDRS3
16073	TOK	possible		possible\JA
16074	TOK	on		on\P
##	TAG	<name>
16075	TOK	Internet		Internet\N46
##	TAG	</name>
16076	TOK	and		and\CC
16077	TOK	there		there\DGA7
16078	TOK	are		be\V6FDR66
16079	TOK	some		some\AG---6
16080	TOK	materials		material\N5P
16081	TOK	which		which\RW63N-
16082	TOK	may		may\VOFDR66
16083	TOK	be		be\VMI----
16084	TOK	harmful		harmful\JA
16085	TOK	to		to\P
16086	TOK	children		child\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16087	TOK	It	BOS	it\RPS3N6
16088	TOK	is		be\V6FDRS3
16089	TOK	a		a\AI---S
16090	TOK	major		major\JA
16091	TOK	problem		problem\N5S
16092	TOK	and		and\CC
16093	TOK	a		a\AI---S
16094	TOK	solution		solution\N5S
16095	TOK	must		must\VOFDR66
16096	TOK	be		be\VMI----
16097	TOK	found		find\VMC----
##	TAG	<loc pos="P">
16098	TOK	in order to		in_order_to\P
##	TAG	</loc>
16099	TOK	give		give\VMI----
16100	TOK	education		education\N5S
16101	TOK	a		a\AI---S
16102	TOK	chance		chance\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16103	TOK	Yet	BOS	yet\DGA7
16104	TOK	the		the\AT---6
16105	TOK	problem		problem\N5S
16106	TOK	is		be\V6FDRS3
16107	TOK	not		not\DGA7
16108	TOK	fundamentally		fundamentally\DGA7
16109	TOK	different		different\JA
16110	TOK	from		from\P
16111	TOK	the		the\AT---6
16112	TOK	one		one\RIS3N-
16113	TOK	posed		pose\VMC----
16114	TOK	when		when\CS
16115	TOK	youngsters		youngster\N5P
16116	TOK	gain		gain\VMF6R66
16117	TOK	access		access\N5S
16118	TOK	to		to\P
16119	TOK	specialized		specialize\VMC----
16120	TOK	documents		document\N5P
16121	TOK	used		use\VMC----
16122	TOK	by		by\P
16123	TOK	adults		adult\N5P
16124	TOK	such		such\RIS3N-
16125	TOK	as		as\P
16126	TOK	pornographic		pornographic\JA
16127	TOK	magazines		magazine\N5P
---	DLD	,		=\DELIM
16128	TOK	or		or\CC
16129	TOK	certain		certain\JA
16130	TOK	radio		radio\N5S
16131	TOK	or		or\CC
16132	TOK	television		television\N5S
16133	TOK	programmes		programme\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
16134	TOK	Another	BOS	another\JA
16135	TOK	problem		problem\N5S
16136	TOK	which		which\RW63N-
16137	TOK	often		often\DGA7
16138	TOK	arises		arise\VMFDRS3
16139	TOK	is		be\V6FDRS3
16140	TOK	the		the\AT---6
16141	TOK	abundance		abundance\N5S
16142	TOK	of		of\P
16143	TOK	information		information\N5S
16144	TOK	on		on\P
##	TAG	<name>
16145	TOK	Internet		Internet\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16146	TOK	Just	BOS	just\DGA7
16147	TOK	when		when\CS
16148	TOK	is		be\V6FDRS3
16149	TOK	there		there\DGA7
16150	TOK	too		too\DGA7
16151	TOK	much		much\JA
16152	TOK	information		information\N5S
---	DLD	?	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16153	TOK	This	BOS	this\RDS3N-
16154	TOK	is		be\V6FDRS3
16155	TOK	a		a\AI---S
16156	TOK	matter		matter\N5S
16157	TOK	which		which\RW63N-
16158	TOK	falls		fall\VMFDRS3
16159	TOK	within		within\P
16160	TOK	the		the\AT---6
16161	TOK	area		area\N5S
16162	TOK	of		of\P
16163	TOK	research		research\N5S
16164	TOK	and		and\CC
16165	TOK	information		information\N5S
16166	TOK	management		management\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
16167	TOK	One	BOS	one\RIS3N-
16168	TOK	can		can\VOFDR66
16169	TOK	spend		spend\VMI----
16170	TOK	many		many\RIP3N-
16171	TOK	tiring		tire\VMG----
16172	TOK	hours		hour\N5P
16173	TOK	before		before\P
16174	TOK	actually		actually\DGA7
16175	TOK	finding		find\VMG----
16176	TOK	the		the\AT---6
16177	TOK	right		right\JA
16178	TOK	answer		answer\N5S
16179	TOK	to		to\P
16180	TOK	the		the\AT---6
16181	TOK	question		question\N5S
---	DLD	,		=\DELIM
16182	TOK	but		but\CC
16183	TOK	it		it\RPS3N6
16184	TOK	is		be\V6FDRS3
16185	TOK	certain		certain\JA
16186	TOK	that		that\CS
16187	TOK	the		the\AT---6
16188	TOK	chances		chance\N5P
16189	TOK	of		of\P
16190	TOK	finding		find\VMG----
16191	TOK	it		it\RPS3N6
16192	TOK	are		be\V6FDR66
16193	TOK	more		more\DDC7
16194	TOK	likely		likely\JA
16195	TOK	on		on\P
##	TAG	<name>
16196	TOK	Internet		Internet\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
16197	TOK	Furthermore	BOS	furthermore\DGA7
---	DLD	,		=\DELIM
16198	TOK	services		service\N5P
16199	TOK	or		or\CC
16200	TOK	relatively		relatively\DGA7
16201	TOK	automated		automate\VMC----
16202	TOK	research		research\N5S
16203	TOK	assistance		assistance\N5S
16204	TOK	software		software\N5S
16205	TOK	on		on\P
##	TAG	<name>
16206	TOK	Internet		Internet\N46
##	TAG	</name>
---	DLE	(		=\DELIM
16207	TOK	called		call\VMC----
16208	TOK	intelligent		intelligent\JA
16209	TOK	agents		agent\N5P
---	DLD	)		=\DELIM
16210	TOK	are		be\V6FDR66
16211	TOK	already		already\DGA7
16212	TOK	on		on\P
16213	TOK	the		the\AT---6
16214	TOK	market		market\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16215	TOK	In	BOS	in\P
16216	TOK	any		any\AG---6
16217	TOK	case		case\N5S
---	DLD	,		=\DELIM
16218	TOK	there		there\DGA7
16219	TOK	is		be\V6FDRS3
16220	TOK	no		no\AI---6
16221	TOK	question		question\N5S
16222	TOK	that		that\CS
16223	TOK	networking		networking\N5S
16224	TOK	does		do\V6FDRS3
16225	TOK	make		make\VMI----
16226	TOK	it		it\RPS3N6
16227	TOK	possible		possible\JA
16228	TOK	to		to\P
16229	TOK	share		share\N5S
16230	TOK	and		and\CC
16231	TOK	better		better\DDC7
16232	TOK	disseminate		disseminate\VMI----
16233	TOK	knowledge		knowledge\N5S
